place_id,local_date,local_weekday,local_hour,current_pop,usual_pop
ChIJWa6GeGPduEcRwK2EMLRGNF0,2020-04-28,1,12,29,42
ChIJNb7_JWLCuEcRSlPDIxkInaA,2020-04-28,1,12,39,36
ChIJV1ZliG3cuEcRLhk4bKbZBjU,2020-04-28,1,12,58,50
ChIJ9dy1renDuEcRpXUJuWq3Cic,2020-04-28,1,12,44,78
ChIJRzRJKvLCuEcRm5bwOomeqWY,2020-04-28,1,12,58,76
ChIJf02DqZzDuEcR8M7wJ-1POJ0,2020-04-28,1,12,48,65
ChIJCxnS2tDCuEcR-KMde_X5IeE,2020-04-28,1,12,43,53
ChIJS5DIMfnnuEcRDTDg4lInwYg,2020-04-28,1,12,74,96
ChIJwyTcDwfouEcR4NnmWhvAcjw,2020-04-28,1,12,42,40
ChIJj9sBrpzduEcRlrMbwHZ7fpI,2020-04-28,1,12,50,39
ChIJN1qhRizduEcRdVDkLm1e2Hs,2020-04-28,1,12,39,55
ChIJccUL1v7BuEcRm_TszwZZ7Ik,2020-04-28,1,12,44,66
ChIJu5l2_hjouEcRhSXx7d2j9mw,2020-04-28,1,12,34,43
ChIJ3XJnVqDduEcR_rIIcj-kOzw,2020-04-28,1,12,45,71
ChIJTexTOSvouEcRI0YiuRtypp4,2020-04-28,1,12,62,76
ChIJ1yTxDoPeuEcRqgo8ueycsrs,2020-04-28,1,12,53,65
ChIJL3AHDx3DuEcR96B77cfthnE,2020-04-28,1,12,43,58
ChIJAQAAAPTEuEcRsfST1KxvenI,2020-04-28,1,12,40,64
ChIJD6CwDHrCuEcRRONdY5Xx2JA,2020-04-28,1,12,40,59
ChIJJ6OxSPfnuEcRozi9NGYJIFk,2020-04-28,1,12,44,68
ChIJm-wP2tDCuEcR0pS0ZrFByII,2020-04-28,1,12,47,76
ChIJhwQ_vgnDuEcRm6ZIkVvcgV8,2020-04-28,1,12,52,55
ChIJc2XxMJLCuEcRH-3pk5KrXeQ,2020-04-28,1,12,43,57
ChIJO9BlZMLduEcRgMqzcU9sIxc,2020-04-28,1,12,45,81
ChIJubxOqOHcuEcRkpfguEmV8W8,2020-04-28,1,12,46,49
ChIJt6BYouXCuEcR3C-ifYK1pmo,2020-04-28,1,12,56,66
ChIJHV_DFFbbuEcRQ7JxmHGH4us,2020-04-28,1,12,38,57
ChIJ15_dYhfCuEcR93375s7c1Qs,2020-04-28,1,12,57,64
ChIJp30cz13duEcRt958quK70_0,2020-04-28,1,12,75,54
ChIJ4Q9qiRXduEcR73rphkI5DWI,2020-04-28,1,12,52,52
ChIJxVsewF7duEcRmDt0hVNmC0c,2020-04-28,1,12,166,45
ChIJv1FxAijDuEcR-jdIH44LVQ4,2020-04-28,1,12,27,47
ChIJbz16WBPCuEcRdRSgWFuANkk,2020-04-28,1,12,49,65
ChIJLy7KWsTCuEcR8sQrBigG98Y,2020-04-28,1,12,33,62
ChIJf6X7QfXouEcRaT4dPvbYaVE,2020-04-28,1,12,22,68
ChIJTe4J8c3CuEcRvwF-plsexBQ,2020-04-28,1,12,44,20
ChIJF5iHUcXduEcRmm4KLkRoJZw,2020-04-28,1,12,45,65
ChIJea9lVCHpuEcRSF267uN-GV4,2020-04-28,1,12,19,29
ChIJiamvUDzouEcRPLLIf6UuWug,2020-04-28,1,12,61,40
ChIJ54wMVLjCuEcRewNNeMaZ_hk,2020-04-28,1,12,16,44
ChIJScOUveLcuEcRxpK-quq-_S0,2020-04-28,1,12,52,54
ChIJ75bjB9fCuEcRL6R0fSbEn8I,2020-04-28,1,12,31,71
ChIJd2R23JPCuEcR3_f48UEKYLA,2020-04-28,1,12,72,52
ChIJd3brzfnEuEcRDXVpBVPpS1U,2020-04-28,1,12,63,66
ChIJY9qU6jfduEcR676QjLgSXKg,2020-04-28,1,12,47,45
ChIJbTGsKqLduEcRUMvVhlgMByc,2020-04-28,1,12,62,67
ChIJ6-jN8HPCuEcRF0bwt49mx2M,2020-04-28,1,12,50,71
ChIJQdSCInTCuEcR8jBu1ha95RE,2020-04-28,1,12,55,75
ChIJvReZ_7XCuEcRrwTSNXxg2Lc,2020-04-28,1,12,21,76
ChIJWb0lbXPcuEcRsaV3mmtvsWc,2020-04-28,1,12,31,60
ChIJm85GsqHduEcRG0R2BtElKuE,2020-04-28,1,12,52,68
ChIJwWZAv9LDuEcRiSpAUrhDY9o,2020-04-28,1,12,22,51
ChIJWzuIrZDouEcR8GBDlamon4k,2020-04-28,1,12,88,80
ChIJr9pLFrPguEcRiKdtzEADzWU,2020-04-28,1,12,47,69
ChIJ-17DZvHCuEcRuUj2KPDVe4Q,2020-04-28,1,12,43,62
ChIJ9xuS7YfBuEcRp1V2pybqOLo,2020-04-28,1,12,60,81
ChIJ6TeqIgPnuEcRvepa04DXhGI,2020-04-28,1,12,38,62
ChIJO-CHvM3DuEcRN8uLfcvduTk,2020-04-28,1,12,23,83
ChIJN5eh03PFuEcRe_Z9nalJbAw,2020-04-28,1,12,48,67
ChIJVcLtC73CuEcRFPZX2SttbxY,2020-04-28,1,12,34,59
ChIJaVJRJDzouEcRuWbUHoyj0vo,2020-04-28,1,12,35,59
ChIJmS1zRjnouEcRoSsDrmkPqNI,2020-04-28,1,12,22,23
ChIJLYj8uS7duEcROpVp23jLFoQ,2020-04-28,1,12,43,74
ChIJ3wpHEBjCuEcRxguN0jW4xkA,2020-04-28,1,12,53,40
ChIJr52B0yzouEcRamP2qMHz0nY,2020-04-28,1,12,27,35
ChIJK69jTyjouEcRPz11kaWsiwE,2020-04-28,1,12,18,31
ChIJw-JPGb_CuEcR-KCTxlb6b9Y,2020-04-28,1,12,22,76
ChIJu6LuL6PduEcRWPki7EeJNxc,2020-04-28,1,12,18,44
ChIJw_5KTOOFsUcRj69PBgxH8mE,2020-04-28,1,12,34,43
ChIJy4H9jUOPsUcR00ONbodQqmU,2020-04-28,1,12,43,39
ChIJx4N0cUuPsUcRImfmoUHyA6Q,2020-04-28,1,12,46,37
ChIJlYb4xUyPsUcRvCrf9YXOYuM,2020-04-28,1,12,37,56
ChIJK_mSRVaPsUcRJrpUCp5rGQc,2020-04-28,1,12,34,37
ChIJuQteA62IsUcRSPT3v8HP1no,2020-04-28,1,12,48,52
ChIJ2wg4RlaPsUcRp7jFx-qouvk,2020-04-28,1,12,31,37
ChIJiznO1v6FsUcRTGeq0LS1i_k,2020-04-28,1,12,25,34
ChIJ6TSJsTmPsUcRxL4lu_HYrjk,2020-04-28,1,12,40,58
ChIJV86w4TCPsUcRco8Om4as6UY,2020-04-28,1,12,54,69
ChIJe8RXYQyGsUcRPJl9xCD7LKQ,2020-04-28,1,12,38,47
ChIJKST9_faFsUcR4UBlU6Grxfk,2020-04-28,1,12,47,91
ChIJxc3E5aiIsUcRgJGMdC051S4,2020-04-28,1,12,69,53
ChIJCbLGm1yPsUcR0-JLxbyhcM8,2020-04-28,1,12,38,32
ChIJBYWOTkqPsUcRRSzM8Opf67g,2020-04-28,1,12,20,31
ChIJH5-t4j27Y0ER6ytagWOMKLI,2020-04-28,1,12,31,49
ChIJwxEff0KPsUcReUATA68Ecvk,2020-04-28,1,12,26,54
ChIJdQIEkTmPsUcRs_SYMBdPMRU,2020-04-28,1,12,41,45
ChIJx2hs2luPsUcR-QT68fHQD_A,2020-04-28,1,12,73,52
ChIJK22uuGuPsUcRT9Aq75HGFO8,2020-04-28,1,12,33,43
ChIJW8hfGOOFsUcRj0y2D_LiZhA,2020-04-28,1,12,59,54
ChIJs0B0zQmGsUcRxGCVw9YPiGU,2020-04-28,1,12,33,77
ChIJh_Xo0pKFsUcRkbmXm8KIRwM,2020-04-28,1,12,88,55
ChIJp4GgHPuFsUcRzEdJrMj7_8E,2020-04-28,1,12,132,96
ChIJJzp4MeiFsUcR3zVp9hl1kPA,2020-04-28,1,12,12,62
ChIJP7f5XnyPsUcReufrvwZ3NcQ,2020-04-28,1,12,31,68
ChIJ9z3DNiSGsUcRKT_hyhrVeBw,2020-04-28,1,12,23,54
ChIJofu0-FaPsUcROTpzpqqeclA,2020-04-28,1,12,32,54
ChIJsUNWLEiPsUcRYr6QEd5BVBA,2020-04-28,1,12,50,58
ChIJSejW3fyFsUcRtfv0gX-YbWM,2020-04-28,1,12,77,55
ChIJgYimH4aFsUcRbb3PXxPik8o,2020-04-28,1,12,29,68
ChIJZz6ZXvuFsUcRjPy9IXeA_ak,2020-04-28,1,12,53,78
ChIJgYimH4aFsUcR1gvPtkbo6bs,2020-04-28,1,12,50,78
ChIJnQn-7D2PsUcRXC53QWChQkM,2020-04-28,1,12,39,32
ChIJMT06FlaEsUcR_G-I5rHicsU,2020-04-28,1,12,50,20
ChIJO-AENtGFsUcRVGaiFbHuGTA,2020-04-28,1,12,61,45
ChIJP6N005yMsUcRGAuJXOfSiHE,2020-04-28,1,12,134,21
ChIJrRUvOieOsUcRpEWJXEHXMYc,2020-04-28,1,12,40,11
ChIJG-VZ-CeJsUcRxTADPx0XEcg,2020-04-28,1,12,56,23
ChIJmR63yaaOsUcR_v3zZ7UUhrc,2020-04-28,1,12,81,17
ChIJw6OgigWRsUcRhnB8zm2IX4M,2020-04-28,1,12,88,14
ChIJR7wBra-OsUcR8JkeKbuQxro,2020-04-28,1,12,83,18
ChIJB2JZALOFsUcRbIS7ihLVb7o,2020-04-28,1,12,20,42
ChIJb1uLKPKFsUcR89X0Bob1YIw,2020-04-28,1,12,16,19
ChIJw9eQQxqJsUcRnuvz59Q_kJM,2020-04-28,1,12,20,52
ChIJ3zB6oBqPsUcRjIuwpX-yfbE,2020-04-28,1,12,37,52
ChIJ_fCrfeaOsUcRImhRNtV53Zk,2020-04-28,1,12,14,31
ChIJk4bvue2OsUcRbOR7DEkl8Uw,2020-04-28,1,12,22,29
ChIJe0v6ej2JsUcR71wouDntftU,2020-04-28,1,12,42,43
ChIJrQ1XIy2MsUcR-9B746b5wvU,2020-04-28,1,12,24,44
ChIJwfIS1sWHsUcRnt2mpbOxIMw,2020-04-28,1,12,48,59
ChIJIQkWCbiOsUcR-BpdkyYhqww,2020-04-28,1,12,30,45
ChIJwQIPdV-JsUcRaOEinoOCQrk,2020-04-28,1,12,38,37
ChIJfapFTUqPsUcRSCweIkRhSvs,2020-04-28,1,12,53,60
ChIJ3RLXSfWOsUcR220dam35I-k,2020-04-28,1,12,37,28
ChIJBR2SqfonskcRp20LoG30blI,2020-04-28,1,12,43,55
ChIJu0Q2U9mMsUcRNtFCP4wVgJY,2020-04-28,1,12,40,47
ChIJ32ouX8uIsUcRdY7N7EmviYo,2020-04-28,1,12,46,76
ChIJG3aB-ASGsUcRBNHYS6C1new,2020-04-28,1,12,30,64
ChIJP1V4BR-MsUcRsuyw9lGjTDA,2020-04-28,1,12,33,62
ChIJKXB2jKqOsUcRBWpXlYBG0sQ,2020-04-28,1,12,66,50
ChIJ3wTopBWPsUcRZF_lMdAmOWs,2020-04-28,1,12,3,18
ChIJU7knXByPsUcR-Na5tai2l8g,2020-04-28,1,12,25,63
ChIJq-9QG-GOsUcR-8MNmYUKrbE,2020-04-28,1,12,22,48
ChIJ9dILNS6GsUcRBnI-QRquag0,2020-04-28,1,12,53,52
ChIJL8-shxuPsUcRYwJK6K8knT8,2020-04-28,1,12,25,63
ChIJUcKN03SPsUcRXJajXOTjDos,2020-04-28,1,12,21,30
ChIJMx6O7uKOsUcRGU-reXfjQ50,2020-04-28,1,12,35,72
ChIJE3dcgzWjY0ER9unnPjpB6xE,2020-04-28,1,12,18,14
ChIJV8hGp_mLsUcRMbpXvWGGdOs,2020-04-28,1,13,88,48
ChIJgczDHdeIsUcRbZWiyhgkln8,2020-04-28,1,13,87,48
ChIJFUdG4eyFsUcR2t7RSHyl8fU,2020-04-28,1,13,59,46
ChIJg1VoxnyPsUcRWs6RVbH4b3Y,2020-04-28,1,13,71,52
ChIJUxWrQF-GsUcRwyUkTmpyC1A,2020-04-28,1,13,68,47
ChIJa1O4qp6RsUcRAh92MqR_otA,2020-04-28,1,13,79,42
ChIJdd7FOQaLsUcRxb6Ejlqollw,2020-04-28,1,13,67,39
ChIJlapQX6ONsUcRgwIxnDX-1r8,2020-04-28,1,13,74,43
ChIJ2905ur2IsUcRcCxw0sz3JtI,2020-04-28,1,13,91,50
ChIJo5IlMQGKsUcRtMaQ-pz1GHM,2020-04-28,1,13,81,37
ChIJfz6Rim2GsUcRPFzt8Q1jJkM,2020-04-28,1,13,57,52
ChIJYWj9xsyJsUcRd8OogR29cX4,2020-04-28,1,13,83,48
ChIJ8bCmgWSJsUcRDO7psM7zKfA,2020-04-28,1,13,57,52
ChIJV0qxe-yLsUcRUAusxcT2Iy0,2020-04-28,1,13,62,41
ChIJqSTYZiaEsUcR9yH9Fl0VVBg,2020-04-28,1,13,52,44
ChIJw30y4aGIsUcRwo7s_OgI8QQ,2020-04-28,1,13,82,44
ChIJU13t06KRsUcRxVo7Ba3cQEw,2020-04-28,1,13,84,55
ChIJrQWJ-BqbsUcR5ay0arlKy2Q,2020-04-28,1,13,64,37
ChIJe13K4AKIsUcRAbFxWu7RNqE,2020-04-28,1,13,75,57
ChIJrclrKrmMsUcRgt_7aUVbgIc,2020-04-28,1,13,105,47
ChIJdZHkypHysUcRf_uDvEJ_QXo,2020-04-28,1,13,101,39
ChIJFZj3hxzzsUcR5UYPDzk13As,2020-04-28,1,13,76,29
ChIJZ_OVnTiRsUcRZedUhhZZl3g,2020-04-28,1,13,69,55
ChIJLf1oALP0sUcRM40xND5mAdg,2020-04-28,1,13,57,50
ChIJZ79lgviHsUcR9-9tBS4BZMQ,2020-04-28,1,13,60,37
ChIJEYNQ58KFsUcRhiHEOpUDisE,2020-04-28,1,13,76,51
ChIJY0znrr7rsUcRIKvJy0c7wdk,2020-04-28,1,13,39,23
ChIJVWePuI3ysUcRwZNJAmbWaFY,2020-04-28,1,13,43,54
ChIJ6Sviix-YsUcRr2E37ZoKzu4,2020-04-28,1,13,37,44
ChIJxQAUxKKdsUcRradZZUhk7cw,2020-04-28,1,13,24,22
ChIJF200xh2PsUcRBe_oC7E4Jh4,2020-04-28,1,13,15,40
ChIJCTPDiqORsUcRHsHBhgozyJE,2020-04-28,1,13,23,41
ChIJj1b8j8uOsUcRUTH1pUXxEXA,2020-04-28,1,13,27,47
ChIJhYOS__uJsUcRpQSEsuFQ0lY,2020-04-28,1,13,24,45
ChIJS_QE8VqMsUcRMdr_qPd6-ZY,2020-04-28,1,13,32,49
ChIJjYqqdj-EsUcRGrw8YGue8PE,2020-04-28,1,13,28,37
ChIJ_cVdrH6JsUcRGs57p2ZqBAw,2020-04-28,1,13,48,54
ChIJKW2sCL2IsUcRCWvIAA2Nwzk,2020-04-28,1,13,43,51
ChIJGxWh96-RsUcRTKhZ0cbqZCY,2020-04-28,1,13,51,79
ChIJobQ842CGsUcRxUWO50fzwKY,2020-04-28,1,13,41,59
ChIJcZuAuHOJsUcRela65XX4UYk,2020-04-28,1,13,53,65
ChIJCajrsOKYY0ERxQeykt3PN18,2020-04-28,1,13,28,46
ChIJHUYuKrGLsUcRqCDkMYA2JQU,2020-04-28,1,13,38,60
ChIJe3AfvBGIsUcRs7E8Qmk2EKE,2020-04-28,1,13,36,68
ChIJ5asugIR0sEcRkoWiwNplxYs,2020-04-28,1,13,73,28
ChIJPXU4x4FzsEcR2mEl8zI4IuE,2020-04-28,1,13,15,14
ChIJ4w3ckNt0sEcRCe0W3T4iasM,2020-04-28,1,13,31,71
ChIJjUARvotzsEcR0eFDSRMjmlo,2020-04-28,1,13,43,43
ChIJmzd9NjwLsEcRRRrMDTPGIBM,2020-04-28,1,13,34,64
ChIJMUZQB2EKsEcRAQx44yor7sM,2020-04-28,1,13,57,54
ChIJm4lRPzwLsEcRUHReRPj6Djc,2020-04-28,1,13,34,64
ChIJNZTKRK50sEcR8UI_3J0Gb-U,2020-04-28,1,13,19,40
ChIJNwVb-K90sEcRoAmC5c94Yvo,2020-04-28,1,13,29,64
ChIJr9XVBmEKsEcRlo4h3DRYTVI,2020-04-28,1,13,56,54
ChIJRWZSFfpysEcR2SfyXIqD-MM,2020-04-28,1,13,51,62
ChIJrQhSBmEKsEcRI2ORLNsYX00,2020-04-28,1,13,56,54
ChIJJxM6k1APsEcRtMTs2BLAxSc,2020-04-28,1,13,35,54
ChIJWROr0eUKsEcRsYmK8ZH9lRM,2020-04-28,1,13,21,68
ChIJmdEzZsN0sEcR58jtSBeEqqk,2020-04-28,1,13,14,27
ChIJn5mjxDgKsEcRF4EefuU11is,2020-04-28,1,13,49,57
ChIJR0Ienal0sEcRv3dnoWM-A7Y,2020-04-28,1,13,45,21
ChIJDe82sbd0sEcRk0d2d86DDyQ,2020-04-28,1,13,49,46
ChIJdcGvBbp0sEcRe-GYCYwHqq4,2020-04-28,1,13,11,14
ChIJ9UYNX7d0sEcRvR1L69u4tqM,2020-04-28,1,13,17,65
ChIJCwVLQ6N0sEcRMHw_wv9XjK4,2020-04-28,1,13,45,71
ChIJ8wRBOu90sEcR7AC-D1Hes5g,2020-04-28,1,13,106,43
ChIJe3zLmxBzsEcRsJ-3TBXlRaQ,2020-04-28,1,13,88,43
ChIJba28wud0sEcR6anZV_KWjEE,2020-04-28,1,13,74,49
ChIJN5HXz0gLsEcR_36e173Xwr0,2020-04-28,1,13,65,44
ChIJb_AJXnVzsEcR4albJ_PKV64,2020-04-28,1,13,85,52
ChIJ0V7sBxNxsEcR-CsSKmjzlWY,2020-04-28,1,13,80,37
ChIJAd6kq6sNsEcRDHA7VSWUrbs,2020-04-28,1,13,58,33
ChIJ0do9WG4KsEcRzrUuos_OWVs,2020-04-28,1,13,60,43
ChIJVVxBMwYKsEcR2q2h5dKjeGc,2020-04-28,1,13,61,35
ChIJu7MIfwANsEcRZuAqtxpExGs,2020-04-28,1,13,61,32
ChIJV9dHibENsEcRriSg6evHuG8,2020-04-28,1,13,55,44
ChIJyUvQkbV1sEcRUC_vxxrlN3M,2020-04-28,1,13,95,37
ChIJtcV4Dg5xsEcR-9eMW5cbKxE,2020-04-28,1,13,41,34
ChIJFRBhrPdysEcRO2URA__XzPo,2020-04-28,1,13,66,39
ChIJRZ7w4690sEcR-zw65U3p5tE,2020-04-28,1,13,8,34
ChIJSSaIn_EKsEcR7Tfvj7W7_WU,2020-04-28,1,13,31,22
ChIJHZSoXRkQsEcRUPxcu_kH5o0,2020-04-28,1,13,55,18
ChIJrekiat17sEcRmoh-YZ9McL4,2020-04-28,1,13,37,31
ChIJH07u9690sEcRYQx8rsn3r2w,2020-04-28,1,13,16,34
ChIJiWi2Cm0KsEcRUWIxJ4vfRg0,2020-04-28,1,13,32,47
ChIJEwM5nVB0sEcRW8wNIbXF7K4,2020-04-28,1,13,44,53
ChIJRZxyAh5xsEcRG2Z4XlyEGiQ,2020-04-28,1,13,40,52
ChIJCyvLPER1sEcRwku39kaLgdc,2020-04-28,1,13,14,62
ChIJOZ8f65N0sEcRWAtrh26v4zQ,2020-04-28,1,13,28,49
ChIJw2EJe690sEcR2T5GIaz_dVU,2020-04-28,1,13,47,66
ChIJ17Udh7B0sEcRXZSVz5Pd-1Y,2020-04-28,1,13,29,55
ChIJO9GzV7V0sEcRTFAugpNKFIc,2020-04-28,1,13,39,78
ChIJ48Z9X5V0sEcR38JI08GI2ek,2020-04-28,1,13,40,67
ChIJK66Z2p90sEcRl9fzur0LvCo,2020-04-28,1,13,38,48
ChIJw58VUksLsEcRbMrpjOLUKlA,2020-04-28,1,13,42,47
ChIJ92OVXk1zsEcRQEEvDftAjmE,2020-04-28,1,13,45,54
ChIJlVdXfWFzsEcRhHm_6YGiat8,2020-04-28,1,13,45,51
ChIJ8QL0SENzsEcRW4k5BTnpJTc,2020-04-28,1,13,38,50
ChIJe_2-8UcLsEcRcOOW7BTGl3s,2020-04-28,1,13,38,39
ChIJb3RXfswLsEcRVvcAQSxrEcw,2020-04-28,1,13,44,51
ChIJb8r4ZfN0sEcR-0c4IiWJuUc,2020-04-28,1,13,56,57
ChIJ6atrwr8MsEcRZkY1jxBneis,2020-04-28,1,13,28,44
ChIJR7kox0JzsEcRm7mvZHs2MvQ,2020-04-28,1,13,36,51
ChIJ_wDUVvEKsEcRv-veEziW4lI,2020-04-28,1,13,38,48
ChIJcTXnXpgLsEcRQNrFnD2TYiM,2020-04-28,1,13,71,60
ChIJvWydqr90sEcRXcsF4OT6aLQ,2020-04-28,1,13,23,77
ChIJHZh0tURzsEcRMEMnV3lYKjo,2020-04-28,1,13,48,50
ChIJE5fsjs8MsEcRdHU6X_8pexo,2020-04-28,1,13,54,48
ChIJ5TMmHeQKsEcRG79DC6YFnIg,2020-04-28,1,13,27,64
ChIJ7a8lITcLsEcR557uj764_qI,2020-04-28,1,13,35,34
ChIJjQTsjHRzsEcRMGU-owHMtf4,2020-04-28,1,13,41,51
ChIJ4xTBlGAMsEcRADjW4jz95DU,2020-04-28,1,13,42,62
ChIJG2VGPeh0sEcRVnPij22NcVg,2020-04-28,1,13,40,56
ChIJnU7zsGULsEcRYOMhTC6KJfU,2020-04-28,1,13,32,43
ChIJwSOdtFQLsEcRuRQwXOP1eM4,2020-04-28,1,13,52,52
ChIJ4XMBWy1zsEcRIXOVfbYwVvw,2020-04-28,1,13,25,53
ChIJR4TPYYhzsEcR9YD4AeBUxKw,2020-04-28,1,13,27,46
ChIJa8mYjoYMsEcR7_eeDEW1ePo,2020-04-28,1,13,31,30
ChIJ-eRepCB1sEcRsdN8mDVXYdA,2020-04-28,1,13,30,46
ChIJcQMgI_x0sEcRh9tz1mbpEgc,2020-04-28,1,13,42,47
ChIJMUaMW7t0sEcRjoBk2e8_E48,2020-04-28,1,13,13,50
ChIJXY7y6QR1sEcRREzVv0odsbU,2020-04-28,1,13,22,57
ChIJYf3YYVhzsEcRq1bJ_kSiGIU,2020-04-28,1,13,44,41
ChIJAerNqoAMsEcRyIy85UIU1ns,2020-04-28,1,13,39,76
ChIJs3ofTphzsEcRaw83qZxH_RE,2020-04-28,1,13,35,52
ChIJ8ZdhUbtzsEcRApM1s3geyV0,2020-04-28,1,13,37,56
ChIJaXPAvLMMsEcRuyKR2qePVIQ,2020-04-28,1,13,49,60
ChIJj96SLpQLsEcRvb-eVUVXlcA,2020-04-28,1,13,32,62
ChIJN_S9R1dzsEcRazIFTZMkG4c,2020-04-28,1,13,38,50
ChIJcceScmJ0sEcRYqcO3m5Lm1o,2020-04-28,1,13,47,52
ChIJJft_imULsEcR-oDgsafhvZc,2020-04-28,1,13,31,55
ChIJ6_unAGhzsEcRANjXL11EABg,2020-04-28,1,13,51,44
ChIJFe5VFRAMsEcRR_9RoqnIvuw,2020-04-28,1,13,59,61
ChIJ85T9BvEKsEcRXj1KzV2VIhM,2020-04-28,1,13,28,76
ChIJg5V10E4LsEcR-ZVgh7_-dQ0,2020-04-28,1,13,89,65
ChIJnXyHbV5xsEcRXI8byR_I8fY,2020-04-28,1,13,44,80
ChIJ2ZbFvpYMsEcRyJKQ5yYHOpc,2020-04-28,1,13,50,65
ChIJs-_Efl8JsEcRvBQOMogJoTM,2020-04-28,1,13,52,79
ChIJX9KWb0MLsEcRFJ85UBzcBgs,2020-04-28,1,13,42,90
ChIJh-cSlLp0sEcR_wFy71OAS8A,2020-04-28,1,13,31,52
ChIJPzswmV5zsEcRTahO_mqTJGw,2020-04-28,1,13,10,50
ChIJl55lyUJzsEcRgFQUS4ikiE8,2020-04-28,1,13,59,63
ChIJP9Bqk4cMsEcRBGpo4ASQgFE,2020-04-28,1,13,36,55
ChIJKXv27TMLsEcROWsuqgHn_vk,2020-04-28,1,13,28,67
ChIJEVPH-gR1sEcR5YGmR41HaHo,2020-04-28,1,13,21,66
ChIJ7_t8QbtzsEcRKziPoeFPoHg,2020-04-28,1,13,18,59
ChIJKcLTjKoNsEcRkRmKvZGg1NA,2020-04-28,1,13,36,34
ChIJ2c3R0q90sEcRZVzQ_J5c-E8,2020-04-28,1,13,18,70
ChIJf79eiIhzsEcRMAp1rV0Btgw,2020-04-28,1,13,24,49
ChIJH07u9690sEcRFXnydknvwpc,2020-04-28,1,13,29,38
ChIJOZ8f65N0sEcRsOWg2Jnzs_8,2020-04-28,1,13,33,56
ChIJCx_iuZ90sEcR-JCEhm3NGwQ,2020-04-28,1,13,14,93
ChIJTex38Kl0sEcRnyk68JbSF3o,2020-04-28,1,13,42,70
ChIJ_9dXqREMsEcRYyySer09fgc,2020-04-28,1,13,41,62
ChIJUbwB-611sEcR8F6TIkGwbdo,2020-04-28,1,13,31,60
ChIJN3-Mw4ANsEcRoSN7Qwukh20,2020-04-28,1,13,21,43
ChIJ2Q6E2iB1sEcR4QK0CPUpGHM,2020-04-28,1,13,64,51
ChIJ84d07pULsEcRGjGgPOw00Pk,2020-04-28,1,13,22,55
ChIJD6WRe_EKsEcRoYRpO5ci66w,2020-04-28,1,13,47,62
ChIJ6wx-eLINsEcRhAlrOpFPrs0,2020-04-28,1,13,24,50
ChIJ1cNA4FVzsEcRdhT7J--0JM0,2020-04-28,1,13,27,61
ChIJdffOwgVxsEcRIMTBezuaAIU,2020-04-28,1,13,29,55
ChIJ6TrbnVB0sEcRB1XK8Vqo1Yw,2020-04-28,1,13,29,49
ChIJgw9d47V2sEcRwmgawy7PYQ8,2020-04-28,1,13,54,46
ChIJB_IF0J90sEcRrK7rihW_rlc,2020-04-28,1,13,21,49
ChIJOUMZf1MMsEcRfMEM-cxTGww,2020-04-28,1,13,44,58
ChIJuW83lBVzsEcRjSfsot7v_g8,2020-04-28,1,13,18,56
ChIJe6HpBHRzsEcR6vWdMPIu1oI,2020-04-28,1,13,13,47
ChIJSSGlvSALsEcRBw-JvyKVgDo,2020-04-28,1,13,17,57
ChIJe6HpBHRzsEcR-9CB003gSs8,2020-04-28,1,13,24,66
ChIJa279wwYMsEcR_wRGe48dEsc,2020-04-28,1,13,30,59
ChIJqdVYFP50sEcR6mTBjPl0E2U,2020-04-28,1,13,41,41
ChIJE9eu3_MKsEcRfIHw9YjezRI,2020-04-28,1,13,24,42
ChIJ7UgFrJAMsEcRDLf3KyqRnuI,2020-04-28,1,13,38,80
ChIJ0SUUuUFzsEcR4a36BrP9qj4,2020-04-28,1,13,10,62
ChIJ_UCbKY6FsUcRa2T7uD1zx8A,2020-04-28,1,13,34,78
ChIJDaZnWYiFsUcR1VPgzIU0zGw,2020-04-28,1,13,39,46
ChIJb_gwj0qjY0ERj3M5ki1c9dU,2020-04-28,1,13,37,52
ChIJPevxDoaFsUcR69rjYUnawiQ,2020-04-28,1,13,32,34
ChIJc7TsMo2FsUcRNCXU9z2UKYU,2020-04-28,1,13,34,49
ChIJbxbvKmePsUcRzKFIGJWaJq8,2020-04-28,1,13,41,53
ChIJhZVuEF6PsUcRGOyONk9-6Tg,2020-04-28,1,13,27,33
ChIJJ9JyqsCFsUcR9XjndPhq30g,2020-04-28,1,13,31,49
ChIJq314LWOPsUcRwYWjcrnA2f4,2020-04-28,1,13,25,61
ChIJv_2msY-FsUcRrnhQlQEtnwE,2020-04-28,1,13,56,51
ChIJ_7_2VJSFsUcRPkYJ4LH1koI,2020-04-28,1,13,61,52
ChIJk9VOREmPsUcRvteDjIUEtng,2020-04-28,1,13,32,49
ChIJ_Tux3zmCsUcRizlCwW9nxHo,2020-04-28,1,13,42,62
ChIJrQeEZz-EsUcRT4U7LLOppN0,2020-04-28,1,13,42,50
ChIJz5KxnOuFsUcRQblX2RD3tnk,2020-04-28,1,13,33,53
ChIJNdtUJySEsUcRoPdk8U-El5o,2020-04-28,1,13,38,50
ChIJG-1FF4-GsUcRKR0FfSOrn78,2020-04-28,1,13,58,61
ChIJYQ201reFsUcRKFYs9oLtzME,2020-04-28,1,13,24,50
ChIJg2v-LWOPsUcRgfFBPm19m4Y,2020-04-28,1,13,44,59
