city,city_subunit,lat,lng,query,place_type,place_id,name,addr,place_lat,place_lng
Hamburg,Bergedorf,53.48598399999999,10.2162551,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJL0Zd5XuYY0ERi28MK0uUWZw,EDEKA Nöhring,"Fleetpl. 2-4, 21035 Hamburg, Germany",53.48933659999999,10.157903
Hamburg,Bergedorf,53.48598399999999,10.2162551,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ55rQWaPysUcRqdqBpT66TQM,EDEKA Pelz,"Edith-Stein-Platz 4, 21035 Hamburg, Germany",53.4873252,10.1802827
Hamburg,Bergedorf,53.48598399999999,10.2162551,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ8bTzAI_ysUcRQ7YTRcpIXvI,Kaufland,"Bergedorfer Str. 106, 21029 Hamburg, Germany",53.48736100000001,10.2066965
Hamburg,Bergedorf,53.48598399999999,10.2162551,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJNyq_iWPzsUcRXFaEyuVUxqk,Marktkauf,"Alte Holstenstraße 30, 21031 Hamburg, Germany",53.4918434,10.2067927
Hamburg,Bergedorf,53.48598399999999,10.2162551,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJL1zql7zysUcRp9sKwEPGicI,Mix Markt,"Friedrich-Frank-Bogen 81, 21033 Hamburg, Germany",53.4891701,10.1815634
Hamburg,Bergedorf,53.48598399999999,10.2162551,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJRbg4y8TysUcRDUNMdFga2zI,Netto,"Mendelstraße 28, 21031 Hamburg, Germany",53.5090138,10.1862152
Hamburg,Bergedorf,53.48598399999999,10.2162551,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJYeJIAY3ysUcRv0jKhcBXoJM,PENNY,"Alte Holstenstraße 23-25, 21031 Hamburg, Germany",53.4929163,10.2074018
Hamburg,Bergedorf,53.48598399999999,10.2162551,Supermarkt,"grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJDTjmX43ysUcR_tw3r8U__20,Polnische Spezialitäten Kredens,"Lohbrügger Landstraße 11, 21031 Hamburg, Germany",53.4952011,10.2054576
Hamburg,Bergedorf,53.48598399999999,10.2162551,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJQ7RZ-vLysUcRmernhykjnAU,REWE,"Am Beckerkamp 31, 21031 Hamburg, Germany",53.4981356,10.2094801
Hamburg,Bergedorf,53.48598399999999,10.2162551,Supermarkt,"convenience_store,supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJV7MUXIjysUcRS4-mkjFvg_c,denn's Biomarkt,"Sachsentor 58 (Neuer Mohnhof), 21029 Hamburg, Germany",53.48635299999999,10.2141931
Hamburg,Bergedorf,53.48598399999999,10.2162551,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJT-hr2KLysUcR5UH8_VGgVTI,Aral,"Nettelnburger Landweg 2, 21035 Hamburg, Germany",53.4867061,10.1840655
Hamburg,Bergedorf,53.48598399999999,10.2162551,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,restaurant,food,point_of_interest,store,establishment",ChIJZ1hI6WSNsUcRfRAcGhe9axo,Aral,"Wilhelm-Iwan-Ring 1, 21035 Hamburg, Germany",53.48989539999999,10.1151922
Hamburg,Bergedorf,53.48598399999999,10.2162551,Tankstelle,"gas_station,point_of_interest,establishment",ChIJ87s8IJLysUcRchY9p82Eo3I,Esso,"Bergedorfer Str. 75, 21033 Hamburg, Germany",53.4915593,10.2023313
Hamburg,Bergedorf,53.48598399999999,10.2162551,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,food,point_of_interest,store,establishment",ChIJm4m9CrmNsUcR9J_XeDngB5Y,Shell,"Andreas-Meyer-Straße 44, 22113 Hamburg, Germany",53.5152283,10.0822046
Hamburg,Bergedorf,53.48598399999999,10.2162551,Tankstelle,"gas_station,bakery,cafe,food,point_of_interest,store,establishment",ChIJrUu06hjysUcRN0WIXH6Xd9M,star Tankstelle,"Alter Frachtweg 1, 21465 Wentorf bei Hamburg, Germany",53.489228,10.2700494
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Drogeriemarkt,"drugstore,grocery_or_supermarket,home_goods_store,food,health,point_of_interest,clothing_store,store,establishment",ChIJsUNWLEiPsUcRYr6QEd5BVBA,BUDNI Drogeriemarkt,"Osterstraße 1, 20259 Hamburg, Germany",53.5734137,9.9623606
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Drogeriemarkt,"drugstore,grocery_or_supermarket,home_goods_store,food,health,point_of_interest,clothing_store,store,establishment",ChIJSejW3fyFsUcRtfv0gX-YbWM,BUDNI Drogeriemarkt,"Langenfelder Damm 62, 22525 Hamburg, Germany",53.5818697,9.9374074
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJofu0-FaPsUcROTpzpqqeclA,dm-drogerie markt,"Osterstraße 111, 20259 Hamburg, Germany",53.5756181,9.9527717
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Fast food,"restaurant,food,point_of_interest,establishment",ChIJZz6ZXvuFsUcRjPy9IXeA_ak,Burger King,"Kieler Str. 222, 22525 Hamburg, Germany",53.5783244,9.937133099999999
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Fast food,"restaurant,food,point_of_interest,establishment",ChIJgYimH4aFsUcR1gvPtkbo6bs,McDonald's,"Stresemannstraße 354, 22761 Hamburg, Germany",53.5632569,9.923698700000001
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Fast food,"restaurant,food,point_of_interest,establishment",ChIJgYimH4aFsUcRbb3PXxPik8o,McDonald's Restaurant,"Kieler Str. 191/193, 22525 Hamburg, Germany",53.5767196,9.936995399999999
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJx2hs2luPsUcR-QT68fHQD_A,ALDI Hamburg-Eimsbüttel,"Eimsbütteler Chaussee 85, 20259 Hamburg, Germany",53.5689971,9.9545894
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJH5-t4j27Y0ER6ytagWOMKLI,E active market Schrader,"Koppelstraße 47-49, 22529 Hamburg, Germany",53.5931246,9.9444819
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ6TSJsTmPsUcRxL4lu_HYrjk,E active market Sven Anders,"Grindelallee 126, 20146 Hamburg, Germany",53.5684747,9.9803806
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJCbLGm1yPsUcR0-JLxbyhcM8,E aktiv markt Holst,"Eimsbütteler Chaussee 17, 20259 Hamburg, Germany",53.5661171,9.9578507
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJxc3E5aiIsUcRgJGMdC051S4,E aktiv markt Töpfert,"Stresemannallee 12-16, 22529 Hamburg, Germany",53.5919008,9.9599701
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJK22uuGuPsUcRT9Aq75HGFO8,E center St. Pauli,"Neuer Kamp 31, 20359 Hamburg, Germany",53.5565577,9.9657257
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJBYWOTkqPsUcRRSzM8Opf67g,EDEKA Boldt,"Kaiser-Friedrich-Ufer 30, 20253 Hamburg, Germany",53.5778557,9.9759346
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJV86w4TCPsUcRco8Om4as6UY,EDEKA Niemerszein am Rothenbaum,"Hallerstraße 78, 20146 Hamburg, Germany",53.57235,9.9873399
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJK_mSRVaPsUcRJrpUCp5rGQc,EDEKA Niemerszein in Eimsbüttel,"Osterstraße 120, 20255 Hamburg, Germany",53.576436,9.951304
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ2wg4RlaPsUcRp7jFx-qouvk,EDEKA Niemerszein in der Osterstraße,"Osterstraße 86-90, 20259 Hamburg, Germany",53.575917,9.954113
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJiznO1v6FsUcRTGeq0LS1i_k,EDEKA Wucherpfennig,"Osterstraße 185-187, 20255 Hamburg, Germany",53.5791506,9.9459684
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJdQIEkTmPsUcRs_SYMBdPMRU,Netto City Filiale,"Grindelhof 23, 20146 Hamburg, Germany",53.56826890000001,9.9823569
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJw_5KTOOFsUcRj69PBgxH8mE,REWE,"Arminiusstraße 2-4A, 22525 Hamburg, Germany",53.5804901,9.9351217
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJy4H9jUOPsUcR00ONbodQqmU,REWE,"Altonaer Str. 67, 20357 Hamburg, Germany",53.5654129,9.9650529
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJx4N0cUuPsUcRImfmoUHyA6Q,REWE,"Hoheluftchaussee 23-25, 20253 Hamburg, Germany",53.5795875,9.973954400000002
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJlYb4xUyPsUcRvCrf9YXOYuM,REWE,"Eppendorfer Weg 192, 20253 Hamburg, Germany",53.5812816,9.9709738
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJuQteA62IsUcRSPT3v8HP1no,REWE,"Troplowitzstraße 8, 22529 Hamburg, Germany",53.5858883,9.9662732
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJe8RXYQyGsUcRPJl9xCD7LKQ,REWE,"Kieler Str. 415, 22525 Hamburg, Germany",53.5918703,9.9284983
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJKST9_faFsUcR4UBlU6Grxfk,REWE,"Kieler Str. 101, 22769 Hamburg, Germany",53.5706546,9.9425613
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJwxEff0KPsUcReUATA68Ecvk,REWE,"Schulterblatt 49, 20357 Hamburg, Germany",53.56104449999999,9.9625484
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJs0B0zQmGsUcRxGCVw9YPiGU,Aral,"Kieler Str. 314, 22525 Hamburg, Germany",53.5856917,9.933372
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJh_Xo0pKFsUcRkbmXm8KIRwM,Aral,"Stresemannstraße 329, 22761 Hamburg, Germany",53.5638763,9.9254818
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Tankstelle,"car_wash,gas_station,point_of_interest,establishment",ChIJp4GgHPuFsUcRzEdJrMj7_8E,CleanCar Hamburg-Altona,"Kieler Str. 195, 22525 Hamburg, Germany",53.5770586,9.936778
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Tankstelle,"gas_station,point_of_interest,establishment",ChIJW8hfGOOFsUcRj0y2D_LiZhA,JET Tankstelle,"Kieler Str. 234, 22525 Hamburg, Germany",53.5790939,9.9364038
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,food,point_of_interest,store,establishment",ChIJJzp4MeiFsUcR3zVp9hl1kPA,Shell,"Schnackenburgallee 12, 22525 Hamburg, Germany",53.5734433,9.919291699999999
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,food,point_of_interest,store,establishment",ChIJP7f5XnyPsUcReufrvwZ3NcQ,Shell,"Königstraße 22, 22767 Hamburg, Germany",53.5485516,9.9441341
Hamburg,Eimsbüttel,53.57476750000001,9.9594532,Tankstelle,"gas_station,bakery,cafe,food,point_of_interest,store,establishment",ChIJ9z3DNiSGsUcRKT_hyhrVeBw,star Tankstelle,"Kollaustraße 170 - 172, 22453 Hamburg, Germany",53.6131334,9.9533768
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJuzkkMC6GsUcRTcdDYaH13Ww,ROSSMANN Drogeriemarkt,"Tibarg 13, 22459 Hamburg, Germany",53.6197915,9.950734299999999
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJLSeMk6uOsUcRL4TzMsQA02g,ROSSMANN Drogeriemarkt,"Wandsbeker Marktstraße 2, 22041 Hamburg, Germany",53.5702272,10.0614125
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJQdLNnjiJsUcRd5eOHpPgWZk,Rossmann,"Fuhlsbüttler Str. 184, 22307 Hamburg, Germany",53.59397999999999,10.04449
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJZfo5_lmIsUcR_eiy4SoI5-I,dm-drogerie markt,"Alsterkrugchaussee 531, 22335 Hamburg, Germany",53.6280405,10.0117501
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJ_TB1YzmIsUcRiqLRfOeueb8,dm-drogerie markt,"Tangstedter Landstraße 49-51, 22415 Hamburg, Germany",53.6490057,10.0157449
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJy-OuNMaIsUcRdAJT2TnzHcg,dm-drogerie markt,"Eppendorfer Landstraße 108, 20249 Hamburg, Germany",53.5925206,9.989005899999999
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJo8JYEkuPsUcRgp_xG2rxoJE,dm-drogerie markt,"Hoheluftchaussee 18, 20253 Hamburg, Germany",53.5798286,9.975416599999999
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJuyxizMSIsUcRe3eD29zIIZs,dm-drogerie markt,"Winterhuder Marktpl. 8, 22299 Hamburg, Germany",53.5946922,10.0005731
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJoaNJjquOsUcRf4bUR013aRs,dm-drogerie markt,"Wandsbeker Marktstraße 1, 22041 Hamburg, Germany",53.57128669999999,10.0609211
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Fast food,"restaurant,food,point_of_interest,establishment",ChIJB0Y_oR2IsUcRpaLgu_84Xrc,Burger King,"Langenhorner Chaussee 471, 22419 Hamburg, Germany",53.6653027,10.0007965
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Fast food,"restaurant,food,point_of_interest,establishment",ChIJgYimH4aFsUcRDepCdb1bC4c,McDonald's,"Langenhorner Chaussee 287, 22415 Hamburg, Germany",53.6536997,10.0054474
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Fast food,"restaurant,food,point_of_interest,establishment",ChIJgYimH4aFsUcR8CyUt6UvOB4,McDonald's,"Steilshooper Allee 5-7, 22309 Hamburg, Germany",53.6087299,10.0460823
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Fast food,"restaurant,food,point_of_interest,establishment",ChIJgYimH4aFsUcRAr9nktyiiUI,McDonald's,"Kollaustraße 25, 22529 Hamburg, Germany",53.602152,9.9619283
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJLa2XejmIsUcR4WXfbn6ZKFU,E active market Märkl,"Tangstedter Landstraße 42, 22415 Hamburg, Germany",53.6486975,10.0166625
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJrWFBWUuPsUcR6zGFyGp4_10,E aktiv markt Heitmann,"Hoheluftchaussee 52-54, 20253 Hamburg, Germany",53.5808437,9.9736772
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJy-OuNMaIsUcRBRfLca4WqiA,EDEKA Kraus,"Eppendorfer Landstraße 108/110, 20249 Hamburg, Germany",53.5925079,9.989009900000001
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJl-GQDT-JsUcRqpfwq6Spdi8,EDEKA Müller,"Fuhlsbüttler Str. 188-190, 22307 Hamburg, Germany",53.5943227,10.0443246
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ1QQ9WdCOsUcRben-SwLwQHs,EDEKA Niemerszein Uhlenhorst,"Hofweg 81, 22085 Hamburg, Germany",53.57623770000001,10.0149716
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJtXo5ldWIsUcRG1sWIPfjFd4,EDEKA Niemerszein am Mühlenkamp,"Mühlenkamp 45, 22303 Hamburg, Germany",53.5828073,10.0101285
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJS7_iOVGJsUcRJ-o8xtOF9_w,EDEKA Nolda,"Straßburger Str. 34, 22049 Hamburg, Germany",53.5813867,10.0634316
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJK6WQjyeIsUcRIMYNiPe5U6A,EDEKA Röper,"Tangstedter Landstraße 234, 22417 Hamburg, Germany",53.6642029,10.0238838
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJizvL0U-JsUcRIyFcecdbTZI,EDEKA Udo Timmer,"Alter Teichweg 55-57, 22049 Hamburg, Germany",53.583658,10.056598
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJrydeyMmIsUcR9n0lKhEMCPE,Edeka Struve - Eppendorf,"Eppendorfer Landstraße 41, 20249 Hamburg, Germany",53.5884787,9.9854101
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJH6zKhlOIsUcRxxtblmacEzQ,Edeka Struve - Fuhlsbüttel,"Hummelsbütteler Landstraße 9-11, 22335 Hamburg, Germany",53.6272003,10.023904
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJm-9XSJeIsUcRtjMdg-QWPmg,Frischemarkt Wagner,"Borsteler Chaussee 136-138, 22453 Hamburg, Germany",53.60806299999999,9.9778238
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJKW2sCL2IsUcRFznvoe-MNSE,Kaufland Hamburg Nedderfeld-Center,"Nedderfeld 70 Nedderfeld-Center, 22529 Hamburg, Germany",53.6010252,9.974734
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJY6204TuIsUcRUQute7NxN38,"Kaufland Hamburg-Nord, Krohnstieg","Krohnstieg 4, 22415 Hamburg, Germany",53.6499679,10.016417
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJFQh-skiJsUcRng8VjxUEmFc,Lidl,"Winterhuder Weg 76, 22085 Hamburg, Germany",53.5742617,10.0225815
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJI8OyRCmJsUcRmykxR4pps8s,Markant Markt Hamburg-Barmbek,"Barmbeker Str. 17-19, 22303 Hamburg, Germany",53.5845747,10.0184812
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ2VsM-VmIsUcRDBN6b9uHvZs,Netto Filiale,"Alsterkrugchaussee 535, 22335 Hamburg, Germany",53.6281419,10.0126963
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ_1-_kBaJsUcRIdH9mw21i4c,REWE,"Fuhlsbüttler Str. 387, 22309 Hamburg, Germany",53.60175530000001,10.0405811
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJgUXpYO-IsUcRmcBGjoGpMVo,REWE,"Alsterdorfer Str. 255, 22297 Hamburg, Germany",53.6076472,10.0057689
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJhW1q50KJsUcRC9GHJVrg8YY,REWE,"Fabriciusstraße 1-5, 22177 Hamburg, Germany",53.59425,10.0586007
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJb3BlFMeOsUcRGXdwYW3dJ2M,REWE,"Lübecker Str. 107, 22087 Hamburg, Germany",53.562124,10.0315202
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ736D9M2OsUcR9yKym-kZbN0,REWE,"Winterhuder Weg 62, 22085 Hamburg, Germany",53.5735001,10.0237562
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJh3sCEsuOsUcRCMhfUo3m-pM,REWE,"Hamburger Str. 19-47, 22083 Hamburg, Germany",53.5732054,10.0315354
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJv6TjLrWOsUcR6BovGJMf68U,REWE,"Holsteinischer Kamp 53, 22081 Hamburg, Germany",53.5754661,10.0423021
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJmeqI_FaJsUcRAVeU30rG5I8,REWE,"Nordschleswiger Str. 68, 22049 Hamburg, Germany",53.58189640000001,10.0673759
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJb5fBOS6JsUcR0tOEh-EyX-w,REWE,"Jarrestraße 44, 22303 Hamburg, Germany",53.5848854,10.02545
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJLVpNFteIsUcRuioQtaLrogg,REWE Center,"Dorotheenstraße 116, 22301 Hamburg, Germany",53.58708,10.0054893
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJ1wvMKkSIsUcRJkx58AKjvdU,Aral,"Langenhorner Chaussee 53, 22335 Hamburg, Germany",53.63867279999999,10.0134263
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJv8ORsUuJsUcRYwBU97GOGxI,Aral,"Dehnhaide 49, 22081 Hamburg, Germany",53.579266,10.0452011
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJoW56OruOsUcR-jyBM45tcVU,Aral,"Sievekingsallee, Saling 30, 20535 Hamburg, Germany",53.5614224,10.048364
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Tankstelle,"gas_station,point_of_interest,establishment",ChIJYxF0rOqIsUcRk5XxwBQRPyo,JET Tankstelle,"Deelböge 21, 22297 Hamburg, Germany",53.60272,9.98932
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Tankstelle,"gas_station,point_of_interest,establishment",ChIJr6gfhw2JsUcR3UoeXRp2nb8,JET gas station Steilshoop,"Steilshooper Allee 9, 22309 Hamburg, Germany",53.6086111,10.0469444
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,food,point_of_interest,store,establishment",ChIJ00KljPeIsUcRwrcHMYBoIYg,Shell,"Alsterkrugchaussee 431, 22335 Hamburg, Germany",53.6212384,10.0099096
Hamburg,Hamburg-Nord,53.61178829999999,10.007273800000002,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,food,point_of_interest,store,establishment",ChIJ_Ztx1YCJsUcRqzTn0-B6vQk,Shell,"Bramfelder Chaussee 370, 22175 Hamburg, Germany",53.6221281,10.0838497
