place_id,local_date,local_weekday,local_hour,current_pop,usual_pop
ChIJOyMFUXkPvUcRsob0ftz0QT4,2020-04-24,4,13,38,70
ChIJ17RksijHl0cR4PHet2jHLtk,2020-04-24,4,13,56,62
ChIJTSwzb6kOvUcRMvHUcreBrj4,2020-04-24,4,13,22,74
ChIJWYr0WQkOvUcRmqS_bloLKcw,2020-04-24,4,13,19,78
ChIJAQAAQAAMvUcRUSwxL51qv9g,2020-04-24,4,13,6,60
ChIJOXR9whwMvUcRy8-CAt9Kyxk,2020-04-24,4,13,38,65
ChIJ5-OXz38PvUcRTbXiGMXeueQ,2020-04-24,4,13,29,51
ChIJ5yp2DwYOvUcR6BGEtmLuRUY,2020-04-24,4,13,35,38
ChIJaQlxrAYOvUcR4A5XvTZCBNA,2020-04-24,4,13,30,65
ChIJbcf5HfkIvUcRqcHPXU9zo3U,2020-04-24,4,13,23,53
ChIJn4CMuuYPvUcRfPKCcPdTpwQ,2020-04-24,4,13,45,62
ChIJKZrvbTIJvUcRs_VW0BxDzTQ,2020-04-24,4,13,23,70
ChIJ92APYaMOvUcRcg1l2X-EkLU,2020-04-24,4,13,32,69
ChIJ31Bw3q4OvUcR4QVmqFfbV_o,2020-04-24,4,13,38,72
ChIJOazewwAOvUcRm7oGL8cBg-M,2020-04-24,4,13,29,63
ChIJzb_BqVcEvUcR4Rz-Jw5llBY,2020-04-24,4,13,42,51
ChIJc-EOc4EFvUcRJMlRyPXhDII,2020-04-24,4,13,60,56
ChIJg_3oW0IJvUcR9BT7lVrqfo8,2020-04-24,4,13,62,80
ChIJm-na3HgTc0ERr3CH3CzfZPM,2020-04-24,4,13,28,72
ChIJfT-IS4IFvUcRFHKW4mAw2-A,2020-04-24,4,13,37,85
ChIJ8yLTXWEIvUcR0FoBVXZ1M_k,2020-04-24,4,13,3,51
ChIJzV6P2UwJvUcRlmUx96FtsnI,2020-04-24,4,13,68,51
ChIJ86GOBfIIvUcRDIQH7df3xkI,2020-04-24,4,13,31,67
ChIJKbEZkbEJvUcRZmxMy7bp-5U,2020-04-24,4,13,44,62
ChIJ8Www3X8IvUcRl2_ROj3GKog,2020-04-24,4,13,86,70
ChIJeXcVEwsJvUcRPTyDwgSIXpk,2020-04-24,4,13,49,71
ChIJdzQVDaAIvUcRbIWe6Zf_BeY,2020-04-24,4,13,55,63
ChIJJ3erlxMIvUcRYZ8EA71GHyQ,2020-04-24,4,13,74,81
ChIJp9hf_-0JvUcRiQYq7yI3fCk,2020-04-24,4,13,58,63
ChIJIbqWF-4JvUcRoUtqt2_OmcE,2020-04-24,4,13,30,76
ChIJgahrRzIKvUcRGlvniGWM6iA,2020-04-24,4,13,14,50
ChIJq6qqPvkIvUcRNuFeQpouOfY,2020-04-24,4,13,26,51
ChIJsZuolpoJvUcRSFXVp2jduug,2020-04-24,4,13,31,58
ChIJFa15jL4JvUcRbUrtU6-Ah8A,2020-04-24,4,13,63,64
ChIJ0-l5ST8JvUcRvxh4YxFFONs,2020-04-24,4,13,44,55
ChIJA0gWKI4JvUcR4s7FjfbZ_R0,2020-04-24,4,13,46,70
ChIJLXcmKWQJvUcR7MyXxM7OV1g,2020-04-24,4,13,34,44
ChIJfwyMBe4JvUcRNdhtT8Sf2oM,2020-04-24,4,13,71,73
ChIJ__dSw2kJvUcRibaseop6AL4,2020-04-24,4,13,32,38
ChIJY4TX7nwJvUcR4_sBvvBtfGU,2020-04-24,4,13,48,51
ChIJMRCzKv0JvUcRNltUI1cGmDc,2020-04-24,4,13,39,43
ChIJm6WxXAwJvUcR4lEPQMmXonY,2020-04-24,4,13,45,61
ChIJiZyjg0QJvUcR-TgkpqbVowU,2020-04-24,4,13,38,47
ChIJz-nzJK4Tc0ERjD9-bGrzWYI,2020-04-24,4,13,39,57
ChIJXQ3EdqUTc0ERlUb9HXn7pzM,2020-04-24,4,13,43,66
ChIJyeFox7oJvUcRk73LxQ36yAM,2020-04-24,4,13,41,54
ChIJS11uBvAJvUcRaBvhSIHecxY,2020-04-24,4,13,39,85
ChIJM443kjEKvUcRYoXPm92hOHo,2020-04-24,4,13,35,73
ChIJfZ8f5toLvUcR6d3WSith4Pw,2020-04-24,4,13,30,74
ChIJU7qi-rWgvUcRWKHuJdsNh6w,2020-04-24,4,13,47,64
ChIJ1xRPnEIKvUcRJORpeicKX9M,2020-04-24,4,13,54,72
ChIJg_3oW0IJvUcRBAs_VWMerEQ,2020-04-24,4,13,55,62
ChIJE6YBMNoJvUcRnHyUbjo-38E,2020-04-24,4,13,32,54
ChIJUaUlVFUJvUcRMbhptK6d0BI,2020-04-24,4,13,20,56
ChIJF_W9P6MOvUcRrguRzyfBAXE,2020-04-24,4,13,25,47
ChIJ2adYjaSgvUcRjw24TElsvss,2020-04-24,4,13,8,61
ChIJI2_gp90LvUcRYXArV3ifk7Y,2020-04-24,4,13,36,66
ChIJs-NKmaQOvUcRbbhOYjE20lE,2020-04-24,4,13,27,60
ChIJR_IQWTUJvUcRxOtF3cYnZQs,2020-04-24,4,13,16,74
ChIJ4_nUmhwMvUcREmYOR5uE3Qw,2020-04-24,4,13,31,67
ChIJGayesTzPCUcRwPrHg6aUVK0,2020-04-24,4,13,53,38
ChIJqetbRSrPCUcRIALiQux8mqQ,2020-04-24,4,13,53,38
ChIJHQaglIrFCUcRKf1lbzKbJ0k,2020-04-24,4,13,31,87
ChIJfYgPV3DPCUcR4Z37UQ0f6JU,2020-04-24,4,13,44,85
ChIJ6xfHNK_OCUcR24OFOKLw1KM,2020-04-24,4,13,31,61
ChIJuZ-VYXDPCUcRGs9iP5Yjalw,2020-04-24,4,13,44,85
ChIJLc6n7XDPCUcR2XCC2nizYfM,2020-04-24,4,13,44,85
ChIJuZ-VYXDPCUcRzXUBW5sZjII,2020-04-24,4,13,44,85
ChIJCb1EuTfRCUcRDmJiN4N65HE,2020-04-24,4,13,48,71
ChIJHSD_PGrPCUcRwauT1i0VenE,2020-04-24,4,13,29,15
ChIJ5SPHOJPICUcRFW9mXwn9LQo,2020-04-24,4,13,47,29
ChIJ4___HmbPCUcRN5Ub3P2ZfmQ,2020-04-24,4,13,1,45
ChIJGwUI9yPGCUcRJrqKZq5EFpU,2020-04-24,4,13,87,60
ChIJ16yKMMbPCUcRJh571fdAOzY,2020-04-24,4,13,47,54
ChIJRyJ0q7DaCUcRuD4PZ_qD1oo,2020-04-24,4,13,71,53
ChIJg_nUPNXJCUcRaBqMjNxF-5o,2020-04-24,4,13,76,53
ChIJNyQa_DTECUcRxSFXg3E70qk,2020-04-24,4,13,50,51
ChIJGQ9R9XLKCUcRiTBNPuHEC0c,2020-04-24,4,13,133,45
ChIJRStGxJ7MCUcRFQtnUCNxju8,2020-04-24,4,13,83,46
ChIJPx91eKrHCUcR17kRYsyZodQ,2020-04-24,4,13,40,34
ChIJS5cb2ZzFCUcRZ_aUfauEAE4,2020-04-24,4,13,77,53
ChIJawyufha5CUcRyFwdKXzJuDI,2020-04-24,4,13,54,59
ChIJB8vk1z_PCUcRrRbfrGIRo7Y,2020-04-24,4,13,56,47
ChIJM-wb72DPCUcR8-WMgmUVfxE,2020-04-24,4,13,6,56
ChIJETjoWsrPCUcR1TWdhPNsQIk,2020-04-24,4,13,3,46
ChIJD1uiIGfPCUcRkLTtkb0kmWI,2020-04-24,4,13,14,56
ChIJX9TFe6_ICUcRGp3ypNjcOF0,2020-04-24,4,13,53,68
ChIJMW1Nbz3PCUcRboFkZQ7gFV0,2020-04-24,4,13,23,56
ChIJgRb0A47FCUcRdUc9h2kIjro,2020-04-24,4,13,39,52
ChIJPfHuKz_PCUcRctlRzGE3PaU,2020-04-24,4,13,27,58
ChIJ_cI5U1zPCUcRvgB-btgFbdU,2020-04-24,4,13,49,97
ChIJT6lNHAnGCUcR-KFRFScTS_M,2020-04-24,4,13,59,76
ChIJYdG0u4rFCUcR_upAre5rmd4,2020-04-24,4,13,26,43
ChIJZcKFYSDPCUcRcfrd4x9oHrc,2020-04-24,4,13,63,77
ChIJLUHa857OCUcRjw6rg9IdubA,2020-04-24,4,13,45,67
ChIJVw1AtRXGCUcR36kR7MECwxg,2020-04-24,4,13,51,68
ChIJ-7FiRT7PCUcR_cWF-9kuU5k,2020-04-24,4,13,43,25
ChIJwVcsUa7PCUcRWcHioWmCtHY,2020-04-24,4,13,39,55
ChIJw9ZU807GCUcRUUFAPFdUGAg,2020-04-24,4,13,41,66
ChIJWQZyx0rPCUcR3zNX8AL9Nqs,2020-04-24,4,13,60,44
ChIJl9kjnb_FCUcRIY90fHXY00k,2020-04-24,4,13,69,74
ChIJz384aBjPCUcRnLNiCm9aLrk,2020-04-24,4,13,44,65
ChIJg_nUPNXJCUcRQadKO6M9va4,2020-04-24,4,13,47,75
ChIJBZT5FcjHCUcRchc8cj-WEMw,2020-04-24,4,13,51,58
ChIJJ0X00xLMCUcR7fuKdN3MfVg,2020-04-24,4,13,44,64
ChIJm6EiYxbICUcRdKk1GP2pMzE,2020-04-24,4,13,63,73
ChIJ2yOR-uzPCUcRmP1wSjijKZk,2020-04-24,4,13,58,65
ChIJsdnmgpvICUcRI2NE9RQMm6I,2020-04-24,4,13,53,71
ChIJWdgbiRnPCUcR1WUB68_UAbI,2020-04-24,4,13,37,43
ChIJVVVVVXbPCUcRlDFXPra5Ha4,2020-04-24,4,13,59,61
ChIJU-nwZV_PCUcRcdVliOkVdWI,2020-04-24,4,13,28,55
ChIJh6dTm4LFCUcRzt3ejt7l3MU,2020-04-24,4,13,56,58
ChIJ5x3vkvnFCUcRyAgT6aVcvr8,2020-04-24,4,13,35,77
ChIJwdQ9agHPCUcR-_KT4RNP8hQ,2020-04-24,4,13,79,84
ChIJtdwYjn_PCUcRss0maxsXAQ0,2020-04-24,4,13,58,100
ChIJQy4owSPGCUcRoV3l7QnH3mI,2020-04-24,4,13,78,100
ChIJn2YNB26QcUERVlYd6kd3x1M,2020-04-24,4,13,91,75
ChIJu0hE68HFCUcRAkfsFl-QaQg,2020-04-24,4,13,43,55
ChIJX88kBHnPCUcRkmVi6sNQ2ls,2020-04-24,4,13,34,91
ChIJ23Krb2vGCUcRvM98-NzUiv4,2020-04-24,4,13,48,69
ChIJY3J3JEXGCUcRANueUUP5aEU,2020-04-24,4,13,53,92
ChIJI29h373PCUcR08C7898iih0,2020-04-24,4,13,112,69
ChIJPXXVYV_OCUcRlfnNQUnYHVk,2020-04-24,4,13,62,100
ChIJ4dVuZJTICUcRni-IvzP0cZY,2020-04-24,4,13,58,57
ChIJR1dTTa7PCUcRqjTYpKjpPd0,2020-04-24,4,13,24,62
ChIJ6aGyaQjGCUcRvuNmQ902byc,2020-04-24,4,13,67,52
ChIJLydQRADPCUcRJl7FnyxMcUU,2020-04-24,4,13,65,72
ChIJUwaWBq3ICUcRxf5dXwoxAoA,2020-04-24,4,13,22,56
ChIJM1v-_AyQcUERTqlJf0ucjrc,2020-04-24,4,13,31,62
ChIJPVEt4mDPCUcRi8Q7zB6iW1U,2020-04-24,4,13,19,57
ChIJn-n7kcLFCUcR0Z76TlX7UKk,2020-04-24,4,13,31,62
ChIJX8RJx57OCUcRghEz0tpFJTo,2020-04-24,4,13,32,61
ChIJJ6jIoK_ICUcRKUGE5wrzA0I,2020-04-24,4,13,16,46
ChIJSwxfsH_FCUcRbW1Q0YoKLbs,2020-04-24,4,13,17,58
ChIJr5NAmwDPCUcR7XweMoJ5vKg,2020-04-24,4,13,91,62
ChIJSQnK_2rKCUcR2RTbP0a-imY,2020-04-24,4,13,50,69
ChIJ7bFsXx3FCUcRFx2FK5H7zZs,2020-04-24,4,13,46,76
ChIJxQYzBRHPCUcRUhQCBbMeC0o,2020-04-24,4,13,34,63
ChIJw50cy6jPCUcRDfwOnnd6CeU,2020-04-24,4,13,66,55
ChIJ0zbPMLHaCUcR0yUxjR7Iqzc,2020-04-24,4,13,30,54
ChIJK9wfT9XJCUcR1_U9_Q81PFQ,2020-04-24,4,13,12,47
ChIJiTi2R7XPCUcR1tEsncIydvY,2020-04-24,4,13,32,57
ChIJxeGrFavHCUcR3-ag2LrCJGY,2020-04-24,4,13,34,64
ChIJVSyaXjTECUcRljkwXMZ6hk4,2020-04-24,4,13,9,50
ChIJoUBj53pTqEcR8WeZxAyaves,2020-04-24,4,13,61,66
ChIJCaZQGrbYnUcRL5vgAomDrT0,2020-04-24,4,13,57,30
ChIJgxo8N8bYnUcR1fHCDyLHYeE,2020-04-24,4,13,33,49
ChIJsWlZerbYnUcRI1QgNIGOX5c,2020-04-24,4,13,37,51
ChIJffz9uM_YnUcRGSQbCaV020o,2020-04-24,4,13,45,52
ChIJ______7YnUcR_wst0Py7GT8,2020-04-24,4,13,56,37
ChIJ_5C5SMrYnUcRIrjIhJ4NAj4,2020-04-24,4,13,59,35
ChIJla8OCczYnUcRbP-M1vTV0wA,2020-04-24,4,13,58,29
ChIJM-GnssrYnUcRN6qT8JXygWc,2020-04-24,4,13,43,55
ChIJberrSRj-CEERhXGwe3u0FQc,2020-04-24,4,13,35,48
ChIJGWV4oJXfnUcRdByOo5-RSlo,2020-04-24,4,13,49,45
ChIJGRRvnijfnUcRtMG3QioYvts,2020-04-24,4,13,56,37
ChIJNZOF1LDYnUcRO2FP2JtTdW8,2020-04-24,4,13,49,42
ChIJnWjcZ8bYnUcRMZp3d4zZoAw,2020-04-24,4,13,56,41
ChIJnWjcZ8bYnUcR7mX06mDvhx0,2020-04-24,4,13,25,47
ChIJk7LTaM7YnUcRN4VX8nKQlIM,2020-04-24,4,13,52,41
ChIJE6tTXdbYnUcReGol0HhPMpo,2020-04-24,4,13,56,46
ChIJs2tYTzPfnUcR6RuRJ8ghIgA,2020-04-24,4,13,39,68
ChIJHWM22yfZnUcR9SJ0pWDkslM,2020-04-24,4,13,89,80
ChIJG3EPGtHenUcRp20ifEGTruY,2020-04-24,4,13,37,71
ChIJF8CB5A7fnUcRp3InpvmnmuE,2020-04-24,4,13,61,68
ChIJ_V2vhcjYnUcRiTgqDnJiWrg,2020-04-24,4,13,33,70
ChIJwcKIDczYnUcRD_3JAmzbhbs,2020-04-24,4,13,32,65
ChIJmQAA7tXYnUcRCKYn9xiyvoY,2020-04-24,4,13,35,53
ChIJIdaH6KfYnUcRorGAyMjxvm0,2020-04-24,4,13,14,45
ChIJM7B-prDYnUcRb1NluW_OIi8,2020-04-24,4,13,30,15
ChIJ5es_gfh1nkcROF0rRYnlCWU,2020-04-24,4,14,42,58
ChIJ170opkPfnUcRG0pcu50UCXs,2020-04-24,4,14,62,44
ChIJVVVVlVrfnUcRitzYlcN2J_g,2020-04-24,4,14,17,37
ChIJ4QGqAEzfnUcRqo7nSsLOa6g,2020-04-24,4,14,57,51
ChIJ82nENFzfnUcRA5U3IVip9HE,2020-04-24,4,14,48,40
ChIJEbi54udVqEcRFBfbPp4ejDQ,2020-04-24,4,14,49,74
ChIJiUY_dFUJvUcR29ksQIIMVWo,2020-04-24,4,14,29,48
ChIJowuoqVEJvUcR7sTJ-V2AH34,2020-04-24,4,14,39,40
ChIJ5TCLAE4JvUcRFfU7pWoXItE,2020-04-24,4,14,51,34
ChIJr7s4AGgJvUcRBP8up3_tPZ4,2020-04-24,4,14,59,54
ChIJO75aHUMJvUcRP6MMvEv_4r8,2020-04-24,4,14,44,50
ChIJDW1RFtgLvUcRPv1N4W5pshg,2020-04-24,4,14,52,40
ChIJbTdKtjEJvUcRJPuOgt1VF1Y,2020-04-24,4,14,41,59
ChIJed_cn7MOvUcRl0bmRz8gs1Q,2020-04-24,4,14,42,56
ChIJQ5oyBrEOvUcRhjNaUv8hbg4,2020-04-24,4,14,40,48
ChIJ5ReixaQOvUcRrRyIUCpx6NA,2020-04-24,4,14,38,61
ChIJf8ElaQYMvUcRADkppjKJbJY,2020-04-24,4,14,18,80
ChIJl3Q7MpgLvUcRwFntRd9rlaI,2020-04-24,4,14,38,71
ChIJg7ywN5ULvUcR_4C8IWyf4i8,2020-04-24,4,14,62,97
ChIJ96vVEgoMvUcRLzDXpoko1zU,2020-04-24,4,14,31,51
ChIJ8TNQcQ8mv0cRrEmaTA2jFgE,2020-04-24,4,14,52,64
ChIJQ1PdZAcmv0cRpoZYVzoDAjw,2020-04-24,4,14,35,53
ChIJH78I9AUmv0cRWYHchNNC-v0,2020-04-24,4,14,33,54
ChIJgavpqnQmv0cRziOM4xi6XUU,2020-04-24,4,14,48,65
ChIJowoFrbsov0cR7VDc9c6e5jk,2020-04-24,4,14,59,86
ChIJv5xsDKoov0cRZC2qDFseyGA,2020-04-24,4,14,100,49
ChIJ7YoRrHUmv0cRzJzD-dyfe80,2020-04-24,4,14,49,42
ChIJf8NyTgAmv0cRV-Mn1fHGtxI,2020-04-24,4,14,28,88
ChIJnXbISJYov0cRiId3cPhY4vI,2020-04-24,4,14,48,73
ChIJpYxbn4Yov0cR7RpWgkj1tT8,2020-04-24,4,14,48,46
ChIJ63WdPWAvv0cRWyWUTUVEUU4,2020-04-24,4,14,48,78
ChIJ3VwQQgsnv0cR_KbFpMYRy5Y,2020-04-24,4,14,37,64
ChIJG2Yr0awov0cR4qchZf_XcvI,2020-04-24,4,14,56,58
ChIJf2R3d-Ilv0cRm2GNNZGBwpw,2020-04-24,4,14,72,78
ChIJXyFfiSAmv0cRoQunwD0igKs,2020-04-24,4,14,175,77
ChIJN2N6nSAmv0cR_5dMckveVyQ,2020-04-24,4,14,76,79
ChIJv7GigkEmv0cRWxmq2oGErYg,2020-04-24,4,14,76,62
ChIJ5aBwOEgvv0cRsqBuMfBK6xg,2020-04-24,4,14,30,96
ChIJ2RITCGMvv0cRcbIOtku0gyA,2020-04-24,4,14,70,81
ChIJryeNVZ-FcUER7zvfUQN0P5I,2020-04-24,4,14,72,77
ChIJF2k1EwYmv0cRt6xJisFqRQg,2020-04-24,4,14,25,69
ChIJA5yOkaoov0cR8OY1twwS9PE,2020-04-24,4,14,45,66
ChIJ0bTdFBMmv0cRM3YW3YPG8oM,2020-04-24,4,14,26,62
ChIJYdgahCAmv0cRgb-rAYB1AUY,2020-04-24,4,14,44,59
ChIJMxsFJd8lv0cRypS-ZpcznSk,2020-04-24,4,14,14,63
ChIJFxsAimUov0cRpc-baeLl8Fo,2020-04-24,4,14,29,64
ChIJMU9DHphSqEcRzT_gLIsbg8M,2020-04-24,4,14,57,77
ChIJQ6sC3xJTqEcRvOvbF62cTAE,2020-04-24,4,14,51,76
ChIJtatQ9ndTqEcRLH17uAIbQjc,2020-04-24,4,14,62,96
ChIJCXUASgRTqEcRRmOJP7EcApk,2020-04-24,4,14,59,67
ChIJmdNuB5xTqEcRiqVL9-m-fcs,2020-04-24,4,14,58,75
ChIJeW8e929TqEcReBznPNgdVjg,2020-04-24,4,14,75,64
ChIJ5-SuQXhTqEcRsMmTyd3d_BU,2020-04-24,4,14,60,69
ChIJBRJvrwlTqEcRY-E561TAnc0,2020-04-24,4,14,32,96
ChIJEUkP7H1TqEcRBhNOHI6ciQY,2020-04-24,4,14,50,69
ChIJlVus-wNTqEcRipiadBwqfLg,2020-04-24,4,14,77,68
ChIJj7UGUBBTqEcRgEzEDVnfpyE,2020-04-24,4,14,68,68
ChIJaRt3rf9SqEcRYAUfcHthjqI,2020-04-24,4,14,67,81
ChIJJ0Jt3ntTqEcR0GZzFQaYx8M,2020-04-24,4,14,62,85
ChIJ1dDhSZ1TqEcRm1kvkZzXrSg,2020-04-24,4,14,57,63
ChIJfcZWTmJTqEcRBvCo1nqE8hs,2020-04-24,4,14,69,70
ChIJY-YvoWJTqEcRdXgoOokHq3o,2020-04-24,4,14,39,44
ChIJEUkP7H1TqEcRreyyFzxVD44,2020-04-24,4,14,57,81
ChIJMdFRnfhSqEcR5a-a_X3ItI4,2020-04-24,4,14,57,77
ChIJC7MmvJ9TqEcRaZXZoyybPDM,2020-04-24,4,14,71,100
ChIJuRa8dAtTqEcRv1D-YPsy-Vs,2020-04-24,4,14,55,73
ChIJMX49huxTqEcRcTYsxgLytxA,2020-04-24,4,14,56,88
ChIJn75FcvFSqEcRlIjlhnMcazo,2020-04-24,4,14,58,70
ChIJfeIuzE1SqEcR4nNb6lRg2iM,2020-04-24,4,14,68,72
ChIJWwtcPMpTqEcR0TQXF-Vp4Eo,2020-04-24,4,14,53,83
ChIJTdF7l-VTqEcRkGX0zW8IieM,2020-04-24,4,14,42,61
ChIJ2xXXluhTqEcRG7OkLwBmy2U,2020-04-24,4,14,58,92
ChIJU24x_rpSqEcRNiB6jabjKNg,2020-04-24,4,14,82,86
ChIJgdaQmptUqEcRVXlmubUFhTY,2020-04-24,4,14,31,68
ChIJKT5iW51UqEcRtE7Cprd-Oug,2020-04-24,4,14,25,80
ChIJt97xxeVTqEcRxKpBXbMuzqY,2020-04-24,4,14,18,57
ChIJIY8h2eVTqEcRZLF2YE8SfIc,2020-04-24,4,14,25,49
ChIJSf5DhXdSqEcRBUyIYthufuQ,2020-04-24,4,14,33,66
ChIJ14itMs1TqEcRo82NaiyCrh4,2020-04-24,4,14,51,47
ChIJF2tQ63JUqEcR05cGOBAe84c,2020-04-24,4,14,37,66
ChIJsfzV9n9RqEcR5WL5JBt9S68,2020-04-24,4,14,15,54
ChIJT6G1SPVNqEcRrpTb36knzgU,2020-04-24,4,14,38,66
ChIJJTrAdP9RqEcRFZCHzSjrgLo,2020-04-24,4,14,19,46
ChIJF_aepFBRqEcR9K3khjZb2BI,2020-04-24,4,14,21,64
ChIJoR2HVw9TqEcRyiQGHWIAQpw,2020-04-24,4,14,137,49
ChIJi2IuPx0lv0cRAla2rNMDWpU,2020-04-24,4,14,16,10
ChIJycChxVAkv0cReWekbd6YLUI,2020-04-24,4,14,76,54
ChIJBcGRxmclv0cRLKDQZKRbg9U,2020-04-24,4,14,123,33
ChIJC-AHcr8kv0cRuYmBYBVvdM0,2020-04-24,4,14,80,50
ChIJfX6Db0Ikv0cR3fvTk46pGdo,2020-04-24,4,14,73,44
ChIJv-1nB2ovv0cRnJYtDGl3Yrc,2020-04-24,4,14,50,17
ChIJaUUQ27Alv0cRZY3zdL2TNsM,2020-04-24,4,14,11,18
ChIJLcRwUTgkv0cRzhZgj_xHI8U,2020-04-24,4,14,27,33
ChIJjchyYXgkv0cRgAVfFM0Fr54,2020-04-24,4,14,108,67
ChIJOTagSw4lv0cRPKOQBNzvV4k,2020-04-24,4,14,85,35
ChIJmY9JK6Ulv0cRkNik00YUhZU,2020-04-24,4,14,17,91
ChIJCdTtyT8lv0cRS943ksi8YA8,2020-04-24,4,14,26,80
ChIJi1M_rTTfvkcR4rM5naNEPeU,2020-04-24,4,14,16,74
ChIJcUReRXElv0cRKjszkliclRI,2020-04-24,4,14,22,75
ChIJUbBCq3s0v0cRCea8vdDIUFk,2020-04-24,4,14,36,52
ChIJETwWhngmv0cR6_0xQxWmO5U,2020-04-24,4,14,55,91
ChIJj-MHgyIov0cRDnrMbqKCWg8,2020-04-24,4,14,38,45
ChIJh0rEf0s3v0cRAZZ5yGSQPXo,2020-04-24,4,14,22,63
ChIJIbzhf2Yov0cRbth8y7Xvi4M,2020-04-24,4,14,17,48
ChIJDYO7BcvYvkcRGg5a8wqgBZg,2020-04-24,4,14,21,70
ChIJv5Ck038nv0cRItkfDnUvIXI,2020-04-24,4,14,64,45
ChIJ_2v9UrAlv0cRomsfQngEsH4,2020-04-24,4,14,5,22
ChIJjwkbxkYwv0cRfdfsXSRGvnE,2020-04-24,4,14,76,52
ChIJtznW7X0vv0cR7SfdCuMmzmE,2020-04-24,4,14,86,67
ChIJ5Z2nvtkjv0cROITZ0PRpEJw,2020-04-24,4,14,51,63
ChIJ2wO_YRImv0cRt0YOM4RkoQQ,2020-04-24,4,14,74,65
ChIJ38g5JIYov0cRdPRB5m4ja3s,2020-04-24,4,14,86,62
ChIJg6L1whI7v0cRUFSlNvwb4C0,2020-04-24,4,14,72,54
ChIJffM1bTslv0cR1m_Q-i0V0aE,2020-04-24,4,14,66,65
ChIJVa75ydglv0cR9Zt1UCxFQg4,2020-04-24,4,14,68,66
ChIJ31Y2V0Env0cRa5C9JotBTwg,2020-04-24,4,14,81,66
ChIJg9qmIYokv0cR5b4gXGO9H2c,2020-04-24,4,14,84,56
ChIJyyaIWVkiv0cROOXWeYYdh1A,2020-04-24,4,14,96,50
ChIJSx-vUaMwv0cRdFtoj_Ldkyk,2020-04-24,4,14,52,39
ChIJMYzAzSMiv0cRH9_LoF7lseI,2020-04-24,4,14,47,60
ChIJM0BGNW40v0cRrnQgxFhY7jg,2020-04-24,4,14,70,57
ChIJ4V-CqCfYvkcRg8KuUmNlck8,2020-04-24,4,14,33,57
ChIJCwAcrws7v0cRUoASUXSocUE,2020-04-24,4,14,71,49
ChIJ-y8vl6Auv0cRrpp05l5-Cgw,2020-04-24,4,14,82,58
ChIJ65TFv1sjv0cRhR7Xh3c6AFw,2020-04-24,4,14,100,50
ChIJ09aLrbcuv0cRWbv9gWIkigA,2020-04-24,4,14,104,56
ChIJA1y8KL3fvkcRAafEGs7sFDU,2020-04-24,4,14,85,61
ChIJDwiItfUyv0cRbUA4ZGQcUpQ,2020-04-24,4,14,102,47
ChIJtZtjwa8lv0cROzW6fyojObo,2020-04-24,4,14,8,0
ChIJZ3ZrYxI7v0cRWjZs_LF4mbI,2020-04-24,4,14,14,0
ChIJfcb5zs0xv0cR1kgSBpcoTS0,2020-04-24,4,14,16,0
ChIJxcO84q0lv0cR51b-AwMnkjo,2020-04-24,4,14,3,50
ChIJofTxm93XvkcRRk7YZ2AGGek,2020-04-24,4,14,32,81
ChIJZYGuqPckv0cRcaaFWIVYT0A,2020-04-24,4,14,58,70
ChIJq2rJPQIwv0cRX8QAJdLNZFA,2020-04-24,4,14,44,48
ChIJN-vArd4jv0cRdac_GxmSySY,2020-04-24,4,14,39,50
ChIJZSw2JKLhvkcRNwpGWiShwV8,2020-04-24,4,14,11,0
ChIJk05PURgsv0cR10FFFN9TnTw,2020-04-24,4,14,34,39
ChIJvxEzn79UqEcRr-cztBlGvqU,2020-04-24,4,14,48,71
ChIJOftKJ5pUqEcRuuYUKtzalvA,2020-04-24,4,14,52,70
ChIJuzWMIH0vv0cRpzzgULKEMyw,2020-04-24,4,14,48,67
ChIJP_FuHJsvv0cR_Uq5qi_dCOc,2020-04-24,4,14,42,85
ChIJAxSF0YAvv0cRithCSxW26Bg,2020-04-24,4,14,50,80
ChIJVSN2yYwlv0cRQqJPHRw08_4,2020-04-24,4,14,29,58
ChIJ6f5_BIMlv0cRuZ0__nuoSrw,2020-04-24,4,14,55,43
ChIJrdDMJtBSv0cRw0akcz-_TNM,2020-04-24,4,14,42,55
ChIJfdLbJYIlv0cRK5-b66_maMg,2020-04-24,4,14,62,70
ChIJZ0rQdYAlv0cRdJA6I7kX7mY,2020-04-24,4,14,46,46
ChIJg4lzDoAlv0cRm0tWvpVPmC4,2020-04-24,4,14,32,70
ChIJv6Q-Apsvv0cRhZWVDwLxnfI,2020-04-24,4,14,51,85
ChIJzbIHyXElv0cROBO6kLzwdW8,2020-04-24,4,14,42,68
ChIJA2NctUgvv0cRP8vwKIItrlk,2020-04-24,4,14,36,64
ChIJ4Tj9kt0vv0cRbO2nb0yKN4c,2020-04-24,4,14,42,86
ChIJZcNO0Ksov0cRDfLkqrAPekw,2020-04-24,4,14,31,59
ChIJcSYk3Wc6v0cR6x14cVVrbb4,2020-04-24,4,14,48,59
ChIJyd-2wmQvv0cR7G5XtufJYfk,2020-04-24,4,14,25,53
ChIJC38AiaSgvUcRPYCuNb3tZfo,2020-04-24,4,14,34,51
ChIJpeh2yrCgvUcRSAurLIri4cI,2020-04-24,4,14,36,59
ChIJRe3qARoKvUcRODNSc1PGvII,2020-04-24,4,14,47,50
ChIJcWpLzBMKvUcR7iNAqBVXrXM,2020-04-24,4,14,50,69
