place_id,local_date,local_weekday,local_hour,current_pop,usual_pop
ChIJsUtXivhNqEcR6trhuy-IjbE,2020-04-11,5,14,64,86
ChIJH0JAcHhOqEcRlurTsUQI-LY,2020-04-11,5,14,98,70
ChIJccZIAbtNqEcRiTa-yhbfYUk,2020-04-11,5,14,84,72
ChIJLVVhfz5MqEcRZ10gPxTRe2o,2020-04-11,5,14,70,62
ChIJjUcCPotNqEcRKurCzCKKgzo,2020-04-11,5,14,55,72
ChIJSf5DhXdSqEcRBUyIYthufuQ,2020-04-11,5,14,17,93
ChIJT6G1SPVNqEcRrpTb36knzgU,2020-04-11,5,14,32,77
ChIJUzf9OsxNqEcRNxaVrCLJsB0,2020-04-11,5,14,45,76
ChIJ4TY25k5MqEcRv5qu4_wOcSU,2020-04-11,5,14,63,98
ChIJbwV3aA5SqEcRfMj1E2O2llI,2020-04-11,5,14,59,71
ChIJ05YvROJNqEcRo1DwduaTEeA,2020-04-11,5,14,47,69
ChIJUw08ggFOqEcRuJw4VMkwpPw,2020-04-11,5,14,33,99
ChIJy14jj-FNqEcRN0EtB_bN768,2020-04-11,5,14,50,81
ChIJKbkPPeVNqEcRMh-ESl0wAYY,2020-04-11,5,14,16,76
ChIJryyzfWNOqEcRdKxs9KjZk-c,2020-04-11,5,14,84,97
ChIJwSJ64nZOqEcR_0eM5up2OzM,2020-04-11,5,14,76,90
ChIJiZmjrwZOqEcRizPTJid4SCs,2020-04-11,5,14,39,74
ChIJH-K_7PtNqEcRvj71G_xiWoo,2020-04-11,5,14,72,77
ChIJgyaiDwhSqEcRTZ1MQtS1GpM,2020-04-11,5,14,92,81
ChIJAbwVJ2BOqEcRHMIJ2rVmSUY,2020-04-11,5,14,70,87
ChIJ87mMwnROqEcRfKuUehbHrC4,2020-04-11,5,14,77,93
ChIJMRHMx4RSqEcR5jCKK9rhFeo,2020-04-11,5,14,51,65
ChIJaaqWXQdSqEcRPJTqHTJO16c,2020-04-11,5,14,59,66
ChIJJ_CWT9lNqEcRGJVkcJoZYK4,2020-04-11,5,14,94,56
ChIJCcmZZgNOqEcRUATnS1l_W3w,2020-04-11,5,14,69,62
ChIJ5zqQoh1OqEcRIRHhjZ1mWe4,2020-04-11,5,14,55,50
ChIJr9i6qAZSqEcRjPLlDCx3gOE,2020-04-11,5,14,52,57
ChIJq9QQLPxNqEcRuaDfCDUObsA,2020-04-11,5,14,36,68
ChIJSc1oRP5RqEcR3i7lmA4IjGc,2020-04-11,5,14,31,71
ChIJX1Rz_ONNqEcR-fcjJr38xio,2020-04-11,5,14,68,73
ChIJR7p7VQRSqEcRK_7JsHmnAfE,2020-04-11,5,14,71,83
ChIJfeO-fvxNqEcRgFleTdCWdq8,2020-04-11,5,14,49,80
ChIJ5QbXg_pNqEcRpET-IsGRDcs,2020-04-11,5,14,41,79
ChIJ00SHyQ5OqEcRGie0wycsKRs,2020-04-11,5,14,60,76
ChIJjfPseQlOqEcRsAbFBhuXO_4,2020-04-11,5,14,40,68
ChIJE666cQFSqEcRWXZ26mmw-DI,2020-04-11,5,14,27,52
ChIJYX750V1SqEcRmtcOr9-J42E,2020-04-11,5,14,52,83
ChIJOQZyusZNqEcR_BZWhffywIE,2020-04-11,5,14,87,74
ChIJZTHgqVJMqEcRLYq2iIDEv-E,2020-04-11,5,14,59,67
ChIJve5vvm5MqEcR_il38FNii0Y,2020-04-11,5,14,73,79
ChIJMwt90XVMqEcRd1KhechpbLc,2020-04-11,5,14,39,92
ChIJ5yZ6zqlHqEcRVjmbsET6WkE,2020-04-11,5,14,88,97
ChIJN-vVl9pNqEcRDTURompARz4,2020-04-11,5,14,75,83
ChIJm8nV6JNNqEcR7OU2ErRvOus,2020-04-11,5,14,60,86
ChIJd996DclNqEcRivV84Wirl-U,2020-04-11,5,14,63,76
ChIJ1SMS-qEnsUcR8ypE8ybnWzU,2020-04-11,5,14,69,91
ChIJKbkPPeVNqEcRLxxOD04CFT8,2020-04-11,5,14,50,73
ChIJ9QcFFpJNqEcRXalN-rK5Sv4,2020-04-11,5,14,72,91
ChIJwWadJPJNqEcRKSjr3LdWoZs,2020-04-11,5,14,65,95
ChIJT6pNe-9NqEcRwKCsil3jX0g,2020-04-11,5,14,79,98
ChIJQV7cfoVNqEcRUX8GsrHU_tk,2020-04-11,5,14,68,73
ChIJ9UFZLtBNqEcR9Knj9pIPDdo,2020-04-11,5,14,67,81
ChIJZWtXPrlNqEcRCsoKd9fW5RA,2020-04-11,5,14,59,62
ChIJXZUSaMJNqEcRv8rabrOEze8,2020-04-11,5,14,48,69
ChIJAaLSOfVNqEcR7b2-DXBnqbo,2020-04-11,5,14,46,62
ChIJAaLSOfVNqEcRx55svQOe_iA,2020-04-11,5,14,76,100
ChIJn_rebfdNqEcR0pIqK93_hW0,2020-04-11,5,14,68,82
ChIJDWbXAvZNqEcRJ0KxM9Uo3lA,2020-04-11,5,14,51,73
ChIJqf0o1L9SqEcR4JNu_lmHrp8,2020-04-11,5,14,91,81
ChIJMUpBsriyqUcRVphxCuJEVYY,2020-04-11,5,14,76,66
ChIJSZqsbk5NqEcRQr0WA5sD3eE,2020-04-11,5,14,59,89
ChIJ593pJodSqEcRDfFyWleT-Po,2020-04-11,5,14,116,80
ChIJIY8AFbtSqEcRoVboAz31lYs,2020-04-11,5,14,78,86
ChIJf3BlDGJSqEcR9__cqaiXU_o,2020-04-11,5,14,54,90
ChIJjdAIn3RSqEcRsQzQK5T9ggA,2020-04-11,5,14,70,73
ChIJpwBwQceyqUcRM21ARGxI54s,2020-04-11,5,14,55,90
ChIJFZ_O0GtSqEcRprKHHecd14Y,2020-04-11,5,14,89,84
ChIJUz_b0YRSqEcRWXcwxPfQ0v8,2020-04-11,5,14,45,78
ChIJQV7cfoVNqEcRuEPONQxOJzo,2020-04-11,5,14,114,95
ChIJ86yydEdNqEcRFqMw-aqn5f0,2020-04-11,5,14,64,81
ChIJQV7cfoVNqEcRe3E5x2FEYXU,2020-04-11,5,14,78,82
ChIJHVr3WEJSqEcRBdIadF0y9eE,2020-04-11,5,14,54,77
ChIJ5_IlwWBSqEcRxT0GOYISH6c,2020-04-11,5,14,89,68
ChIJ7zhA2b1SqEcRmSTURjvBhkY,2020-04-11,5,14,72,62
ChIJ6-1Mu3xNqEcRZr5p5haPeHM,2020-04-11,5,14,92,91
ChIJi9PvbGlNqEcRr6pXSOn2Ffg,2020-04-11,5,14,87,73
ChIJK50eaoZSqEcRhfV-GLWTIac,2020-04-11,5,14,59,67
ChIJYf3W8TVNqEcRFDldWfyOGFg,2020-04-11,5,14,50,44
ChIJM2GYCw1SqEcRgp8RpFpjObE,2020-04-11,5,14,48,53
ChIJLw08c05NqEcRLzFFAg-ZvuU,2020-04-11,5,14,61,85
ChIJc98UvL1SqEcRUK2pW71l-jU,2020-04-11,5,14,95,80
ChIJA50BdzVNqEcR93PfjmcHx0Y,2020-04-11,5,14,49,77
ChIJERUUMlxSqEcR2PZW1j2OdiQ,2020-04-11,5,14,72,82
ChIJMU9DHphSqEcRzT_gLIsbg8M,2020-04-11,5,14,59,80
ChIJNT7ZUYdSqEcRo8iV386I9GA,2020-04-11,5,14,94,88
ChIJI8gu_4RNqEcRPyQAbssgjkI,2020-04-11,5,14,71,73
ChIJn75FcvFSqEcRlIjlhnMcazo,2020-04-11,5,14,62,57
ChIJU24x_rpSqEcRNiB6jabjKNg,2020-04-11,5,14,135,91
ChIJJYnn8mtSqEcRJ7vPTuz3H6E,2020-04-11,5,14,45,56
ChIJY4RIGUtTqEcRMwxNFh2bW2w,2020-04-11,5,14,95,83
ChIJa7M-MM5MqEcRAL92qKQ9RXA,2020-04-11,5,14,30,63
ChIJlajMyjazqUcRQl-DeZcRC0g,2020-04-11,5,14,91,59
ChIJN7ta2-eyqUcR7GPjhQWta_s,2020-04-11,5,14,107,93
ChIJy9SSvOeyqUcRSZq0K8HcLsw,2020-04-11,5,14,62,79
ChIJY7Qa1vVSqEcR3It1oDAVdms,2020-04-11,5,14,57,87
ChIJvT2bG_RSqEcRhUj3nyybIeM,2020-04-11,5,14,68,95
ChIJKwBeAsmyqUcR2pwhCWbyNEs,2020-04-11,5,14,55,70
ChIJb69I2L6yqUcRnkmRedl_YQI,2020-04-11,5,14,67,48
ChIJidqN_rpSqEcReWPYKzf1bPw,2020-04-11,5,14,93,66
ChIJy9SSvOeyqUcRPQ-kD2-q0O8,2020-04-11,5,14,67,76
ChIJpVjJa1NMqEcRi8to82IlSD8,2020-04-11,5,14,75,56
ChIJizaXEvhMqEcRMa-ZTmZNuIg,2020-04-11,5,14,89,85
ChIJYT10TopLqEcRcUlYviaFLCw,2020-04-11,5,14,61,69
ChIJK0aHUhtMqEcRnl2S6QO3dQc,2020-04-11,5,14,66,57
ChIJyVd42fVMqEcRbUw3QUpnzHA,2020-04-11,5,14,75,85
ChIJfVHyqF5MqEcRUWSPYkCdEng,2020-04-11,5,14,46,78
ChIJBSj19XpOqEcRIAaZY7RyM94,2020-04-11,5,14,95,100
ChIJU-10ZjlMqEcRqX9qp1WCi-M,2020-04-11,5,14,74,84
ChIJ19qLBk9MqEcR4OmFAsgGEWo,2020-04-11,5,14,78,93
ChIJGzz042pMqEcRbZy5ypGcBZY,2020-04-11,5,14,98,86
ChIJfe4Z3YhLqEcRPKXJGl7n8ws,2020-04-11,5,14,75,82
ChIJJyx75UdMqEcRboZ8NcuD1sw,2020-04-11,5,14,68,86
ChIJ62Sid_hMqEcRYUat_q1651I,2020-04-11,5,14,68,83
ChIJIctPpFpMqEcRrQv0L3s7Hu8,2020-04-11,5,14,51,92
ChIJT30RJi5MqEcRl7yrt0LdHxc,2020-04-11,5,14,49,79
ChIJmT9bdQNTqEcRovcUn42Gv88,2020-04-11,5,14,78,83
ChIJMdFRnfhSqEcR5a-a_X3ItI4,2020-04-11,5,14,65,72
ChIJaRt3rf9SqEcRYAUfcHthjqI,2020-04-11,5,14,55,93
ChIJKT5iW51UqEcRtE7Cprd-Oug,2020-04-11,5,14,41,88
ChIJW66Gv5VUqEcRLvjKa3vwaVk,2020-04-11,5,14,49,51
ChIJ76VJcfpDqEcROyvShcVrGkE,2020-04-11,5,14,35,75
ChIJ9zeLVs5DqEcR00z2ZH-tVDg,2020-04-11,5,14,89,82
ChIJgdaQmptUqEcRVXlmubUFhTY,2020-04-11,5,14,49,80
ChIJbxOUO-9SqEcRMqN9MGLhkC0,2020-04-11,5,14,62,57
ChIJo2hZkI6sqUcR6GCWfooU3Fo,2020-04-11,5,14,46,59
ChIJuRa8dAtTqEcRv1D-YPsy-Vs,2020-04-11,5,14,46,69
ChIJ6zUIDNYjZUER1oaqPY85IwU,2020-04-11,5,14,53,70
ChIJo5qX-nRGqEcRfCI0ohyka1A,2020-04-11,5,14,69,95
ChIJ42_jWKVIqEcRA58tdL_rUS4,2020-04-11,5,14,28,58
ChIJF2tQ63JUqEcR05cGOBAe84c,2020-04-11,5,14,27,81
ChIJY-YvoWJTqEcRdXgoOokHq3o,2020-04-11,5,14,72,97
ChIJfcZWTmJTqEcRBvCo1nqE8hs,2020-04-11,5,14,62,75
ChIJ1dDhSZ1TqEcRm1kvkZzXrSg,2020-04-11,5,14,73,72
ChIJtatQ9ndTqEcRLH17uAIbQjc,2020-04-11,5,14,68,80
ChIJoUBj53pTqEcR8WeZxAyaves,2020-04-11,5,14,90,85
ChIJj7UGUBBTqEcRgEzEDVnfpyE,2020-04-11,5,14,70,94
ChIJf3KY1QBTqEcRjdWFeE4UgWA,2020-04-11,5,14,59,73
ChIJCXUASgRTqEcRRmOJP7EcApk,2020-04-11,5,14,148,77
ChIJlYdc0k1SqEcR9PxUUSEwFU0,2020-04-11,5,14,92,80
ChIJe8AzAMusqUcRJ6SXhZvF-aU,2020-04-11,5,14,39,54
ChIJlVus-wNTqEcRipiadBwqfLg,2020-04-11,5,14,96,87
ChIJQW8bfLxSqEcRB_hTVr0nX0w,2020-04-11,5,14,115,83
ChIJBRJvrwlTqEcRY-E561TAnc0,2020-04-11,5,14,35,79
ChIJ8f2x2smsqUcRy1IUrQpfC3E,2020-04-11,5,14,59,73
ChIJu3wf8CazqUcRuqq4gzxWYiU,2020-04-11,5,14,59,74
ChIJKwMvGdCzqUcRXGzbceneBeE,2020-04-11,5,14,24,94
ChIJD_45U9lMqEcRDBb0NTHrrXU,2020-04-11,5,14,29,84
ChIJXcob7EdLqEcR8a3D0iKNhPo,2020-04-11,5,14,35,87
ChIJd-TX2UtJqEcRNqyhO4GgNy4,2020-04-11,5,14,41,90
ChIJaVd-bgezqUcRJgUkID_u7qU,2020-04-11,5,14,61,88
ChIJlY5UV5GzqUcRmp_2WO6T_xQ,2020-04-11,5,14,28,73
ChIJFzXNVLetqUcRnLRvvUW5a3o,2020-04-11,5,14,66,74
ChIJMckYgVWyqUcRcFzzdjr6TeU,2020-04-11,5,14,53,75
ChIJBZYD-kuyqUcR7kLzyNL8G_0,2020-04-11,5,14,92,72
ChIJ1QYx7OKyqUcRiZ0-7NDoT9g,2020-04-11,5,14,62,66
ChIJvarDiSazqUcRIlt2mAQvzZk,2020-04-11,5,14,35,81
ChIJo-bz50qyqUcRu4irvGUr2qo,2020-04-11,5,14,66,79
ChIJeRasNHBSqEcR5ofrJ75VVHk,2020-04-11,5,14,64,72
ChIJS3UyRlxSqEcRmHaZIJIRplA,2020-04-11,5,14,57,72
ChIJZ3HpNGRSqEcRvDif9o0_3oI,2020-04-11,5,14,152,54
ChIJ65exT7ZTqEcR3rYZi0XQx1E,2020-04-11,5,14,44,70
ChIJ0a_nZTRSqEcRNdxAAtNqq-Q,2020-04-11,5,14,59,85
ChIJp-NyEb1TqEcRMXxvgH7SVDE,2020-04-11,5,14,99,86
ChIJje76YZtTqEcRKe51FCj_42w,2020-04-11,5,14,66,83
ChIJ5-SuQXhTqEcRsMmTyd3d_BU,2020-04-11,5,14,67,94
ChIJz-KrBplTqEcR1PB4JIPyw8o,2020-04-11,5,14,82,88
ChIJoVkhWuxTqEcRNGhFXho49Yc,2020-04-11,5,14,74,93
ChIJ4-iN4HJUqEcRDwhmT6D0AV4,2020-04-11,5,14,51,43
ChIJj2K2su5TqEcRdcDM-gGm7so,2020-04-11,5,14,83,92
ChIJ_8ugpsZTqEcRKXXecyv9IcU,2020-04-11,5,14,52,71
ChIJbyu23OdTqEcRnOz49BYxGCU,2020-04-11,5,14,51,100
ChIJT8houYJUqEcRZTIYm4bR04M,2020-04-11,5,14,115,94
ChIJeW8e929TqEcReBznPNgdVjg,2020-04-11,5,14,101,83
ChIJg-p7FcdUqEcR4soTY4PaWwc,2020-04-11,5,14,63,78
ChIJqbEofOxTqEcR7BO0ieLwSsM,2020-04-11,5,14,59,89
ChIJFXBIj5tUqEcRFypgVQLQDBA,2020-04-11,5,14,61,89
ChIJ3aopeOxTqEcRJ72MFIj3kWI,2020-04-11,5,14,70,86
ChIJoTKmKItTqEcReUciKS4wlVI,2020-04-11,5,14,51,94
ChIJX_A1rEJUqEcRO0UhFkWONvg,2020-04-11,5,14,46,75
ChIJYQOwOHdUqEcR0LAWY-wZwIQ,2020-04-11,5,14,57,72
ChIJ-61vWhRUqEcRD5DlSHICPLE,2020-04-11,5,14,94,68
ChIJWdpzh5JTqEcRDBPtH2R6LUs,2020-04-11,5,14,74,88
ChIJHxDcGc9TqEcRYr2Qt-pN__w,2020-04-11,5,14,49,87
ChIJSQWX74dTqEcRc2CFnTt1VB0,2020-04-11,5,14,48,88
ChIJRbgMrLVTqEcRB48mK3kHSjg,2020-04-11,5,14,47,86
ChIJywlXArZUqEcRzDAGASd0cAw,2020-04-11,5,14,42,76
ChIJuWKeRA5VqEcR7xauZ55Ewp0,2020-04-11,5,14,50,84
ChIJG4Q1nL9UqEcR3bJE3nYT1UY,2020-04-11,5,14,65,87
ChIJHxDcGc9TqEcRmzPiYsfGGTM,2020-04-11,5,14,74,99
ChIJhUzpYGBUqEcRNUUgJ_pMrCs,2020-04-11,5,14,54,78
ChIJjZbcqXNUqEcRUzd9omTisWQ,2020-04-11,5,14,87,80
ChIJS8OSkF1UqEcRJo9BjMCUsME,2020-04-11,5,14,105,75
ChIJ940ivH9TqEcRhujOLexdV6A,2020-04-11,5,14,42,80
ChIJ1aL2f0hVqEcRMFZaUPh-TdU,2020-04-11,5,14,53,94
ChIJpYVQ_A1VqEcRa7DmApcxoh0,2020-04-11,5,14,75,88
ChIJ01DNUQxUqEcRFwZ9LsgvV_8,2020-04-11,5,14,61,76
ChIJM4L31vb_qEcRahujF3B261A,2020-04-11,5,14,35,91
ChIJgYvalUZWqEcRkb_FLzkhLHw,2020-04-11,5,14,38,83
ChIJWWPN5gpVqEcR_2s0HwxpxTs,2020-04-11,5,14,48,100
ChIJGzoC3RJVqEcRM2kPCC-3lts,2020-04-11,5,14,50,85
ChIJd9ymwvhUqEcRj-SpPsNHL3M,2020-04-11,5,14,57,91
ChIJ9Q7PUnhVqEcRmFjnP_l8qAY,2020-04-11,5,14,97,88
ChIJWzzhUA5VqEcROLzz-tZ6HsM,2020-04-11,5,14,38,76
ChIJ21Y29Yj_qEcR5NrjivSr3f8,2020-04-11,5,14,90,50
ChIJ-7XBCO3_qEcRmn77BvccAPg,2020-04-11,5,14,20,73
ChIJH-KorfT_qEcRJ3nEMCBmnNA,2020-04-11,5,14,57,87
ChIJOftKJ5pUqEcRuuYUKtzalvA,2020-04-11,5,14,60,86
ChIJyRhjCH__qEcRCinCO5BRPBk,2020-04-11,5,14,67,80
ChIJ-3t8jfr_qEcRXb6SEHavNKk,2020-04-11,5,14,66,54
ChIJQ0IPbJZUqEcRGvp9B-WyWxc,2020-04-11,5,14,62,81
ChIJ-3tMmx0AqUcRNXuakeTB5hU,2020-04-11,5,14,44,80
ChIJ_9-qSLZUqEcRv4eEn3Eysk8,2020-04-11,5,14,54,79
ChIJ9Xa38bBUqEcRSz4OAGX7xI4,2020-04-11,5,14,40,73
ChIJs-RCM65UqEcRNlm0ruCoFKw,2020-04-11,5,14,63,79
ChIJhSmMDOaqqUcRhuRYmK2sRZo,2020-04-11,5,14,68,84
ChIJo5PiP--qqUcRFse54hvj-qI,2020-04-11,5,14,52,97
ChIJEUkP7H1TqEcRreyyFzxVD44,2020-04-11,5,14,84,66
ChIJJ0Jt3ntTqEcR0GZzFQaYx8M,2020-04-11,5,14,66,78
ChIJvxEzn79UqEcRr-cztBlGvqU,2020-04-11,5,14,62,77
ChIJEUkP7H1TqEcRBhNOHI6ciQY,2020-04-11,5,14,60,65
ChIJQ6sC3xJTqEcRvOvbF62cTAE,2020-04-11,5,14,52,68
ChIJgxrNfLxTqEcRopH5Wf_xLqw,2020-04-11,5,14,120,92
ChIJFx2n43JUqEcRgBH9YZx7TuI,2020-04-11,5,14,103,97
ChIJ1bD0RaL4qEcRJv80NagzHEA,2020-04-11,5,14,112,80
ChIJp90sZWP4qEcRhCbIW0TNtls,2020-04-11,5,14,63,90
ChIJEd_Rah9WqEcRo4iaPg9XcvI,2020-04-11,5,14,68,89
ChIJAxkCfoxWqEcRU5x1juHQTLw,2020-04-11,5,14,82,89
ChIJJ2FDtxD5qEcRqUteKjs1zjU,2020-04-11,5,14,91,47
ChIJzwrnFyb5qEcRFK7Bh4NnvvU,2020-04-11,5,14,56,75
ChIJ08HtQjBWqEcRchYkac7U8Kg,2020-04-11,5,14,73,86
ChIJr1IL6EZWqEcReFe2zJlTSCM,2020-04-11,5,14,16,79
ChIJjejX2klWqEcRELqC-OysZDY,2020-04-11,5,14,61,65
ChIJ3Se-JVn4qEcR4y9koeGPLnc,2020-04-11,5,14,26,100
ChIJo8-oNKT5qEcRcVDSPm4eaQU,2020-04-11,5,14,37,97
ChIJq6niu_JWqEcR_VAA7c-8AjU,2020-04-11,5,14,104,93
ChIJQXWsvzhWqEcR3Gga0uzwYOs,2020-04-11,5,14,73,88
ChIJJ621BM9XqEcRjfvQMOH7aYg,2020-04-11,5,14,91,79
ChIJe4w4D0pWqEcRdTtvCCGMutc,2020-04-11,5,14,133,94
ChIJrT1OFylWqEcR0thmzp1l4Kk,2020-04-11,5,14,92,97
ChIJA0mmch9WqEcR2DYdUuoeM_Y,2020-04-11,5,14,51,93
ChIJYw8_B0RWqEcR7encXugQDXc,2020-04-11,5,14,65,98
ChIJn9zEQQtWqEcRvEiSQyUEVC8,2020-04-11,5,14,112,98
ChIJk1IsmlxWqEcRg3VZ_WjTAII,2020-04-11,5,14,74,97
ChIJN8GzsctXqEcRcK2-JvUredI,2020-04-11,5,14,77,96
ChIJs1LlAT9WqEcRaa-2s03bAiY,2020-04-11,5,14,77,100
ChIJT1XoQzRWqEcRkTYfqySz-OA,2020-04-11,5,14,87,98
ChIJaz0p6GtWqEcRGiAufPQNGPM,2020-04-11,5,14,64,84
ChIJM9_eDclXqEcRlqwWkFkpLzs,2020-04-11,5,14,113,100
ChIJP7QmSJz4qEcRjjze7ZKGc2E,2020-04-11,5,14,72,96
ChIJ6b4isG9YqEcRIfbOX_K5pt4,2020-04-11,5,14,68,92
ChIJmV8QI_VWqEcRpI4TklZR0eE,2020-04-11,5,14,50,86
ChIJDygb49VXqEcRuY9-WAvvJ8Y,2020-04-11,5,14,61,58
ChIJEbi54udVqEcRFBfbPp4ejDQ,2020-04-11,5,14,52,89
ChIJtzgyFUtWqEcRH0f-i2wPCCI,2020-04-11,5,14,44,76
ChIJ1UUIjhRWqEcR6d-dJXxIxZg,2020-04-11,5,14,30,59
ChIJodFZ-HRWqEcROMvUxuUqkYQ,2020-04-11,5,14,77,84
ChIJQUGW06P4qEcRBRDDuBXq15g,2020-04-11,5,14,66,93
ChIJa5KWnGP4qEcRYI7WTzGIUMg,2020-04-11,5,14,74,93
ChIJS7Vtt7RXqEcRqdUSlYrXYyw,2020-04-11,5,14,56,80
ChIJ7wLCkyZRqEcR2-zZguFiIW0,2020-04-11,5,14,28,62
ChIJKyBDxyFWqEcRKG3oEcL8ILs,2020-04-11,5,14,68,98
ChIJy5ZcypJWqEcRvoM46nj5kQk,2020-04-11,5,14,36,57
ChIJnQY1Q3NWqEcRqAe7KrZ_8FM,2020-04-11,5,14,72,89
ChIJi9pZeoxWqEcR1fZDlZr4sSg,2020-04-11,5,14,67,84
ChIJuaNmqz9WqEcRxbBP394go7Y,2020-04-11,5,14,59,71
ChIJH-FG1nZWqEcRFcSnwZr6ky8,2020-04-11,5,14,73,74
ChIJPeAcn7BXqEcRT878HtMV-9A,2020-04-11,5,14,64,76
ChIJncqLanRWqEcRKgDhySK2qQ8,2020-04-11,5,14,81,86
ChIJkU8TYBZWqEcRqRmFlR0tt8U,2020-04-11,5,14,58,65
ChIJ_zk9drRXqEcROocNxeVnINs,2020-04-11,5,14,67,62
ChIJNfxEBmJUqEcRtX6yM2-bSV4,2020-04-11,5,14,44,100
ChIJCaDzKzz5qEcRK0t_RhDkSh4,2020-04-11,5,14,38,66
ChIJefiOhpz5qEcRKM4ExZ8zzWw,2020-04-11,5,14,59,82
ChIJOU5ikAH8qEcRB1FjvcWlfv4,2020-04-11,5,14,37,77
ChIJM_onaAFXqEcRTQ6D8aUsvzk,2020-04-11,5,14,72,89
ChIJJcxlRshXqEcRDK9RikzWTL0,2020-04-11,5,14,51,92
ChIJ81dlOMhXqEcRPzRfU4uJ_sY,2020-04-11,5,14,51,92
ChIJV9czV174qEcRVQbM_NHcJCo,2020-04-11,5,14,92,96
ChIJC6vf0174qEcRwvO7-sMKMQQ,2020-04-11,5,14,90,75
ChIJ4Tqh84j4qEcRsPII-GhldcA,2020-04-11,5,14,77,59
ChIJb7NSkNJXqEcR5mFKAaWoaNw,2020-04-11,5,14,75,70
ChIJldp-DUpWqEcR9IPPdlCduN4,2020-04-11,5,14,62,74
ChIJs91qpdFXqEcRP3siAfhqVio,2020-04-11,5,14,51,73
ChIJI7o-RKL4qEcRSW8bwJBmRgI,2020-04-11,5,14,53,83
ChIJrwRznob4qEcRaC1SW4kd0Hc,2020-04-11,5,14,49,66
ChIJYzHEijRKqEcRfWX0m0jE_C0,2020-04-11,5,14,59,94
ChIJk5UpicZaqEcRlnIxlxTWyFY,2020-04-11,5,14,57,50
ChIJV0_Di-b3qEcRbIvN8fSmOR8,2020-04-11,5,14,64,89
ChIJc4zUgeb3qEcRvNAseahBsOE,2020-04-11,5,14,76,71
ChIJGZctxm9YqEcRf-jUO-p4Fhg,2020-04-11,5,14,83,75
ChIJgVHjEolXqEcRy7_Jdy96yJ4,2020-04-11,5,14,52,76
ChIJi7lpRWVYqEcRLV4gSXWY25o,2020-04-11,5,14,47,67
ChIJXd-Qivn1qEcRP2O2dMW1e7U,2020-04-11,5,14,30,47
ChIJy6WvSBs_qEcRcOC1wnsdsYw,2020-04-11,5,14,23,98
ChIJI1cA_wr2qEcRL3h0GswvixQ,2020-04-11,5,14,58,64
ChIJhStljMJYqEcRkDUTEoXOBO4,2020-04-11,5,14,86,95
ChIJrX8gsMdYqEcRmS-dfWRNGF0,2020-04-11,5,14,73,74
ChIJ-Ur0EXFZqEcRvAQOjrIwbEk,2020-04-11,5,14,66,97
ChIJqawysgr2qEcRuwQEwLDLKh4,2020-04-11,5,14,52,89
ChIJJ4Y2ABBZqEcRzgqrBRIl0Nk,2020-04-11,5,14,58,86
ChIJh015Huv3qEcRlOE9cvjMelU,2020-04-11,5,14,73,76
ChIJ_REdIev3qEcREkbqzF_LtuY,2020-04-11,5,14,85,82
ChIJAdHoNp9ZqEcRuhz7aZ_S_Ao,2020-04-11,5,14,44,80
ChIJS4hDKoZZqEcRpb0tc2SrUgk,2020-04-11,5,14,41,77
ChIJ18C-3zpWqEcRKvrAwWrBjm4,2020-04-11,5,14,29,77
ChIJY2Fv_eH-qEcRhnigPDDAn4g,2020-04-11,5,14,70,75
ChIJQ3QZaGtWqEcR1euP88ftATk,2020-04-11,5,14,66,83
ChIJV-my5B5MqEcRTei4c6khPHw,2020-04-11,5,14,31,38
ChIJpdtS4OlXqEcRJT-We2cwhzY,2020-04-11,5,14,96,96
ChIJVYb6K1dWqEcRdCDeJFk-KaU,2020-04-11,5,14,85,100
ChIJY6TNIi9WqEcRg5bOs3tzlzM,2020-04-11,5,14,72,87
ChIJqQ_7bEpWqEcRMFSEy-r8frA,2020-04-11,5,14,72,89
ChIJxU-KmEVFqEcRsjP_epYzFuM,2020-04-11,5,14,95,79
ChIJKXqUg8ZaqEcRuS54RsbTIcs,2020-04-11,5,14,60,89
ChIJu-jM_P5aqEcR2PqW9tGQzlY,2020-04-11,5,14,49,95
ChIJQ0a_q5ZaqEcR8L7vYFvbZIo,2020-04-11,5,14,70,81
ChIJGSiKFTdFqEcRqDRVCiYJG7s,2020-04-11,5,14,50,88
ChIJpx64TR1bqEcRvIJ9uDlGz9M,2020-04-11,5,14,50,91
ChIJ2YmbvBdFqEcRjY4gPaBMuXY,2020-04-11,5,14,18,64
ChIJmWjf4jdFqEcRXlGBfcwPyvw,2020-04-11,5,14,26,80
ChIJ13lD7xxbqEcRUXm2tI0gjcM,2020-04-11,5,14,31,75
ChIJcddwNCtbqEcR8vdS_cgKpUA,2020-04-11,5,14,37,70
ChIJMc0RAShbqEcRLN_IMUdf0Vo,2020-04-11,5,14,78,89
ChIJIX-4bJlaqEcRX6A82MbU-lg,2020-04-11,5,14,75,94
ChIJ2VaZ3YNaqEcR9eoh3QjGMSA,2020-04-11,5,14,76,100
ChIJn_8YFp1aqEcRDsb0Jewsb58,2020-04-11,5,14,54,98
ChIJd1ptF4RaqEcRL9GU9xHBxpY,2020-04-11,5,14,60,79
ChIJNecEQ5VaqEcRM76L68pgHfA,2020-04-11,5,14,58,91
ChIJnfaQ5IVaqEcRDHuAPZ54ZJg,2020-04-11,5,14,38,41
ChIJz9u1WVQ7ZUERUWQ4Qn_zCGo,2020-04-11,5,14,64,95
