place_id,local_date,local_weekday,local_hour,current_pop,usual_pop
ChIJSf5DhXdSqEcRBUyIYthufuQ,2020-04-14,1,18,23,48
ChIJT6G1SPVNqEcRrpTb36knzgU,2020-04-14,1,18,44,47
ChIJUzf9OsxNqEcRNxaVrCLJsB0,2020-04-14,1,18,34,49
ChIJ4TY25k5MqEcRv5qu4_wOcSU,2020-04-14,1,18,35,53
ChIJbwV3aA5SqEcRfMj1E2O2llI,2020-04-14,1,18,52,45
ChIJ05YvROJNqEcRo1DwduaTEeA,2020-04-14,1,18,57,57
ChIJUw08ggFOqEcRuJw4VMkwpPw,2020-04-14,1,18,42,76
ChIJy14jj-FNqEcRN0EtB_bN768,2020-04-14,1,18,42,73
ChIJKbkPPeVNqEcRMh-ESl0wAYY,2020-04-14,1,18,21,56
ChIJryyzfWNOqEcRdKxs9KjZk-c,2020-04-14,1,18,56,34
ChIJwSJ64nZOqEcR_0eM5up2OzM,2020-04-14,1,18,41,31
ChIJiZmjrwZOqEcRizPTJid4SCs,2020-04-14,1,18,42,68
ChIJH-K_7PtNqEcRvj71G_xiWoo,2020-04-14,1,18,53,70
ChIJgyaiDwhSqEcRTZ1MQtS1GpM,2020-04-14,1,18,68,70
ChIJAbwVJ2BOqEcRHMIJ2rVmSUY,2020-04-14,1,18,50,42
ChIJ87mMwnROqEcRfKuUehbHrC4,2020-04-14,1,18,72,54
ChIJMRHMx4RSqEcR5jCKK9rhFeo,2020-04-14,1,18,50,74
ChIJaaqWXQdSqEcRPJTqHTJO16c,2020-04-14,1,18,42,70
ChIJJ_CWT9lNqEcRGJVkcJoZYK4,2020-04-14,1,18,38,36
ChIJCcmZZgNOqEcRUATnS1l_W3w,2020-04-14,1,18,48,58
ChIJ5zqQoh1OqEcRIRHhjZ1mWe4,2020-04-14,1,18,44,52
ChIJr9i6qAZSqEcRjPLlDCx3gOE,2020-04-14,1,18,47,55
ChIJq9QQLPxNqEcRuaDfCDUObsA,2020-04-14,1,18,64,75
ChIJSc1oRP5RqEcR3i7lmA4IjGc,2020-04-14,1,18,33,49
ChIJX1Rz_ONNqEcR-fcjJr38xio,2020-04-14,1,18,35,70
ChIJR7p7VQRSqEcRK_7JsHmnAfE,2020-04-14,1,18,36,54
ChIJfeO-fvxNqEcRgFleTdCWdq8,2020-04-14,1,18,46,59
ChIJ5QbXg_pNqEcRpET-IsGRDcs,2020-04-14,1,18,52,53
ChIJ00SHyQ5OqEcRGie0wycsKRs,2020-04-14,1,18,44,64
ChIJjfPseQlOqEcRsAbFBhuXO_4,2020-04-14,1,18,73,65
ChIJE666cQFSqEcRWXZ26mmw-DI,2020-04-14,1,18,41,59
ChIJYX750V1SqEcRmtcOr9-J42E,2020-04-14,1,18,47,50
ChIJOQZyusZNqEcR_BZWhffywIE,2020-04-14,1,18,65,15
ChIJZTHgqVJMqEcRLYq2iIDEv-E,2020-04-14,1,18,59,27
ChIJve5vvm5MqEcR_il38FNii0Y,2020-04-14,1,18,41,57
ChIJMwt90XVMqEcRd1KhechpbLc,2020-04-14,1,18,30,59
ChIJ5yZ6zqlHqEcRVjmbsET6WkE,2020-04-14,1,18,66,29
ChIJN-vVl9pNqEcRDTURompARz4,2020-04-14,1,18,32,37
ChIJm8nV6JNNqEcR7OU2ErRvOus,2020-04-14,1,18,62,31
ChIJd996DclNqEcRivV84Wirl-U,2020-04-14,1,18,15,62
ChIJ1SMS-qEnsUcR8ypE8ybnWzU,2020-04-14,1,18,57,60
ChIJKbkPPeVNqEcRLxxOD04CFT8,2020-04-14,1,18,49,71
ChIJ9QcFFpJNqEcRXalN-rK5Sv4,2020-04-14,1,18,33,32
ChIJwWadJPJNqEcRKSjr3LdWoZs,2020-04-14,1,18,59,59
ChIJT6pNe-9NqEcRwKCsil3jX0g,2020-04-14,1,18,55,61
ChIJQV7cfoVNqEcRUX8GsrHU_tk,2020-04-14,1,18,61,50
ChIJ9UFZLtBNqEcR9Knj9pIPDdo,2020-04-14,1,18,66,53
ChIJZWtXPrlNqEcRCsoKd9fW5RA,2020-04-14,1,18,69,39
ChIJXZUSaMJNqEcRv8rabrOEze8,2020-04-14,1,18,21,39
ChIJAaLSOfVNqEcRx55svQOe_iA,2020-04-14,1,18,56,74
ChIJn_rebfdNqEcR0pIqK93_hW0,2020-04-14,1,18,44,71
ChIJDWbXAvZNqEcRJ0KxM9Uo3lA,2020-04-14,1,18,51,52
ChIJqf0o1L9SqEcR4JNu_lmHrp8,2020-04-14,1,18,81,41
ChIJMUpBsriyqUcRVphxCuJEVYY,2020-04-14,1,18,21,38
ChIJSZqsbk5NqEcRQr0WA5sD3eE,2020-04-14,1,18,47,70
ChIJ593pJodSqEcRDfFyWleT-Po,2020-04-14,1,18,28,34
ChIJIY8AFbtSqEcRoVboAz31lYs,2020-04-14,1,18,58,40
ChIJf3BlDGJSqEcR9__cqaiXU_o,2020-04-14,1,18,47,36
ChIJjdAIn3RSqEcRsQzQK5T9ggA,2020-04-14,1,18,65,45
ChIJpwBwQceyqUcRM21ARGxI54s,2020-04-14,1,18,33,52
ChIJFZ_O0GtSqEcRprKHHecd14Y,2020-04-14,1,18,59,32
ChIJUz_b0YRSqEcRWXcwxPfQ0v8,2020-04-14,1,18,43,48
ChIJQV7cfoVNqEcRuEPONQxOJzo,2020-04-14,1,18,61,43
ChIJ86yydEdNqEcRFqMw-aqn5f0,2020-04-14,1,18,50,45
ChIJQV7cfoVNqEcRe3E5x2FEYXU,2020-04-14,1,18,28,58
ChIJHVr3WEJSqEcRBdIadF0y9eE,2020-04-14,1,18,64,47
ChIJ5_IlwWBSqEcRxT0GOYISH6c,2020-04-14,1,18,66,56
ChIJ7zhA2b1SqEcRmSTURjvBhkY,2020-04-14,1,18,88,29
ChIJ6-1Mu3xNqEcRZr5p5haPeHM,2020-04-14,1,18,17,55
ChIJi9PvbGlNqEcRr6pXSOn2Ffg,2020-04-14,1,18,36,39
ChIJK50eaoZSqEcRhfV-GLWTIac,2020-04-14,1,18,67,48
ChIJYf3W8TVNqEcRFDldWfyOGFg,2020-04-14,1,18,25,48
ChIJM2GYCw1SqEcRgp8RpFpjObE,2020-04-14,1,18,47,59
ChIJLw08c05NqEcRLzFFAg-ZvuU,2020-04-14,1,18,35,63
ChIJc98UvL1SqEcRUK2pW71l-jU,2020-04-14,1,18,60,46
ChIJA50BdzVNqEcR93PfjmcHx0Y,2020-04-14,1,18,52,52
ChIJERUUMlxSqEcR2PZW1j2OdiQ,2020-04-14,1,18,51,58
ChIJMU9DHphSqEcRzT_gLIsbg8M,2020-04-14,1,18,39,45
ChIJNT7ZUYdSqEcRo8iV386I9GA,2020-04-14,1,18,76,62
ChIJI8gu_4RNqEcRPyQAbssgjkI,2020-04-14,1,18,69,19
ChIJn75FcvFSqEcRlIjlhnMcazo,2020-04-14,1,18,47,33
ChIJU24x_rpSqEcRNiB6jabjKNg,2020-04-14,1,18,48,57
ChIJJYnn8mtSqEcRJ7vPTuz3H6E,2020-04-14,1,18,32,83
ChIJY4RIGUtTqEcRMwxNFh2bW2w,2020-04-14,1,18,64,66
ChIJa7M-MM5MqEcRAL92qKQ9RXA,2020-04-14,1,18,42,39
ChIJlajMyjazqUcRQl-DeZcRC0g,2020-04-14,1,18,37,26
ChIJN7ta2-eyqUcR7GPjhQWta_s,2020-04-14,1,18,67,60
ChIJy9SSvOeyqUcRSZq0K8HcLsw,2020-04-14,1,18,50,32
ChIJY7Qa1vVSqEcR3It1oDAVdms,2020-04-14,1,18,60,67
ChIJvT2bG_RSqEcRhUj3nyybIeM,2020-04-14,1,18,48,42
ChIJKwBeAsmyqUcR2pwhCWbyNEs,2020-04-14,1,18,52,48
ChIJb69I2L6yqUcRnkmRedl_YQI,2020-04-14,1,18,45,55
ChIJidqN_rpSqEcReWPYKzf1bPw,2020-04-14,1,18,48,42
ChIJy9SSvOeyqUcRPQ-kD2-q0O8,2020-04-14,1,18,60,43
ChIJpVjJa1NMqEcRi8to82IlSD8,2020-04-14,1,18,59,55
ChIJizaXEvhMqEcRMa-ZTmZNuIg,2020-04-14,1,18,56,49
ChIJYT10TopLqEcRcUlYviaFLCw,2020-04-14,1,18,71,46
ChIJK0aHUhtMqEcRnl2S6QO3dQc,2020-04-14,1,18,49,30
ChIJyVd42fVMqEcRbUw3QUpnzHA,2020-04-14,1,18,62,25
ChIJfVHyqF5MqEcRUWSPYkCdEng,2020-04-14,1,18,56,53
ChIJBSj19XpOqEcRIAaZY7RyM94,2020-04-14,1,18,47,30
ChIJU-10ZjlMqEcRqX9qp1WCi-M,2020-04-14,1,18,56,43
ChIJ19qLBk9MqEcR4OmFAsgGEWo,2020-04-14,1,18,52,52
ChIJGzz042pMqEcRbZy5ypGcBZY,2020-04-14,1,18,68,56
ChIJfe4Z3YhLqEcRPKXJGl7n8ws,2020-04-14,1,18,71,59
ChIJJyx75UdMqEcRboZ8NcuD1sw,2020-04-14,1,18,42,36
ChIJ62Sid_hMqEcRYUat_q1651I,2020-04-14,1,18,38,56
ChIJIctPpFpMqEcRrQv0L3s7Hu8,2020-04-14,1,18,33,37
ChIJT30RJi5MqEcRl7yrt0LdHxc,2020-04-14,1,18,32,53
ChIJmT9bdQNTqEcRovcUn42Gv88,2020-04-14,1,18,75,42
ChIJMdFRnfhSqEcR5a-a_X3ItI4,2020-04-14,1,18,60,53
ChIJaRt3rf9SqEcRYAUfcHthjqI,2020-04-14,1,18,53,44
ChIJKT5iW51UqEcRtE7Cprd-Oug,2020-04-14,1,18,16,41
ChIJW66Gv5VUqEcRLvjKa3vwaVk,2020-04-14,1,18,39,43
ChIJ76VJcfpDqEcROyvShcVrGkE,2020-04-14,1,18,36,30
ChIJ9zeLVs5DqEcR00z2ZH-tVDg,2020-04-14,1,18,82,35
ChIJgdaQmptUqEcRVXlmubUFhTY,2020-04-14,1,18,26,36
ChIJbxOUO-9SqEcRMqN9MGLhkC0,2020-04-14,1,18,46,33
ChIJuRa8dAtTqEcRv1D-YPsy-Vs,2020-04-14,1,18,32,49
ChIJ6zUIDNYjZUER1oaqPY85IwU,2020-04-14,1,18,28,42
ChIJo5qX-nRGqEcRfCI0ohyka1A,2020-04-14,1,18,21,55
ChIJ42_jWKVIqEcRA58tdL_rUS4,2020-04-14,1,18,27,43
ChIJF2tQ63JUqEcR05cGOBAe84c,2020-04-14,1,18,31,55
ChIJY-YvoWJTqEcRdXgoOokHq3o,2020-04-14,1,18,67,50
ChIJfcZWTmJTqEcRBvCo1nqE8hs,2020-04-14,1,18,42,47
ChIJ1dDhSZ1TqEcRm1kvkZzXrSg,2020-04-14,1,18,29,61
ChIJtatQ9ndTqEcRLH17uAIbQjc,2020-04-14,1,18,51,57
ChIJoUBj53pTqEcR8WeZxAyaves,2020-04-14,1,18,58,30
ChIJj7UGUBBTqEcRgEzEDVnfpyE,2020-04-14,1,18,53,40
ChIJf3KY1QBTqEcRjdWFeE4UgWA,2020-04-14,1,18,49,69
ChIJCXUASgRTqEcRRmOJP7EcApk,2020-04-14,1,18,58,30
ChIJlYdc0k1SqEcR9PxUUSEwFU0,2020-04-14,1,18,90,41
ChIJe8AzAMusqUcRJ6SXhZvF-aU,2020-04-14,1,18,24,46
ChIJlVus-wNTqEcRipiadBwqfLg,2020-04-14,1,18,28,28
ChIJQW8bfLxSqEcRB_hTVr0nX0w,2020-04-14,1,18,37,38
ChIJBRJvrwlTqEcRY-E561TAnc0,2020-04-14,1,18,25,68
ChIJ8f2x2smsqUcRy1IUrQpfC3E,2020-04-14,1,18,54,44
ChIJu3wf8CazqUcRuqq4gzxWYiU,2020-04-14,1,18,37,26
ChIJKwMvGdCzqUcRXGzbceneBeE,2020-04-14,1,18,17,49
ChIJD_45U9lMqEcRDBb0NTHrrXU,2020-04-14,1,18,26,48
ChIJXcob7EdLqEcR8a3D0iKNhPo,2020-04-14,1,18,40,40
ChIJd-TX2UtJqEcRNqyhO4GgNy4,2020-04-14,1,18,31,60
ChIJaVd-bgezqUcRJgUkID_u7qU,2020-04-14,1,18,34,39
ChIJlY5UV5GzqUcRmp_2WO6T_xQ,2020-04-14,1,18,30,43
ChIJFzXNVLetqUcRnLRvvUW5a3o,2020-04-14,1,18,31,39
ChIJMckYgVWyqUcRcFzzdjr6TeU,2020-04-14,1,18,42,32
ChIJBZYD-kuyqUcR7kLzyNL8G_0,2020-04-14,1,18,40,26
ChIJ1QYx7OKyqUcRiZ0-7NDoT9g,2020-04-14,1,18,36,34
ChIJvarDiSazqUcRIlt2mAQvzZk,2020-04-14,1,18,55,44
ChIJo-bz50qyqUcRu4irvGUr2qo,2020-04-14,1,18,45,36
ChIJeRasNHBSqEcR5ofrJ75VVHk,2020-04-14,1,18,60,53
ChIJS3UyRlxSqEcRmHaZIJIRplA,2020-04-14,1,18,46,63
ChIJZ3HpNGRSqEcRvDif9o0_3oI,2020-04-14,1,18,135,7
ChIJ65exT7ZTqEcR3rYZi0XQx1E,2020-04-14,1,18,53,73
ChIJ0a_nZTRSqEcRNdxAAtNqq-Q,2020-04-14,1,18,46,41
ChIJp-NyEb1TqEcRMXxvgH7SVDE,2020-04-14,1,18,42,58
ChIJje76YZtTqEcRKe51FCj_42w,2020-04-14,1,18,41,41
ChIJ5-SuQXhTqEcRsMmTyd3d_BU,2020-04-14,1,18,41,29
ChIJz-KrBplTqEcR1PB4JIPyw8o,2020-04-14,1,18,44,44
ChIJoVkhWuxTqEcRNGhFXho49Yc,2020-04-14,1,18,66,34
ChIJ4-iN4HJUqEcRDwhmT6D0AV4,2020-04-14,1,18,67,36
ChIJj2K2su5TqEcRdcDM-gGm7so,2020-04-14,1,18,40,31
ChIJ_8ugpsZTqEcRKXXecyv9IcU,2020-04-14,1,18,46,40
ChIJbyu23OdTqEcRnOz49BYxGCU,2020-04-14,1,18,23,49
ChIJT8houYJUqEcRZTIYm4bR04M,2020-04-14,1,18,91,36
ChIJeW8e929TqEcReBznPNgdVjg,2020-04-14,1,18,46,28
ChIJg-p7FcdUqEcR4soTY4PaWwc,2020-04-14,1,18,23,45
ChIJqbEofOxTqEcR7BO0ieLwSsM,2020-04-14,1,18,47,34
ChIJFXBIj5tUqEcRFypgVQLQDBA,2020-04-14,1,18,45,36
ChIJ3aopeOxTqEcRJ72MFIj3kWI,2020-04-14,1,18,37,33
ChIJoTKmKItTqEcReUciKS4wlVI,2020-04-14,1,18,51,57
ChIJX_A1rEJUqEcRO0UhFkWONvg,2020-04-14,1,18,39,62
ChIJYQOwOHdUqEcR0LAWY-wZwIQ,2020-04-14,1,18,47,31
ChIJ-61vWhRUqEcRD5DlSHICPLE,2020-04-14,1,18,76,59
ChIJWdpzh5JTqEcRDBPtH2R6LUs,2020-04-14,1,18,56,40
ChIJHxDcGc9TqEcRYr2Qt-pN__w,2020-04-14,1,18,58,55
ChIJSQWX74dTqEcRc2CFnTt1VB0,2020-04-14,1,18,35,38
ChIJRbgMrLVTqEcRB48mK3kHSjg,2020-04-14,1,18,37,70
ChIJywlXArZUqEcRzDAGASd0cAw,2020-04-14,1,18,31,54
ChIJuWKeRA5VqEcR7xauZ55Ewp0,2020-04-14,1,18,47,27
ChIJG4Q1nL9UqEcR3bJE3nYT1UY,2020-04-14,1,18,32,29
ChIJHxDcGc9TqEcRmzPiYsfGGTM,2020-04-14,1,18,67,48
ChIJhUzpYGBUqEcRNUUgJ_pMrCs,2020-04-14,1,18,44,25
ChIJjZbcqXNUqEcRUzd9omTisWQ,2020-04-14,1,18,28,75
ChIJS8OSkF1UqEcRJo9BjMCUsME,2020-04-14,1,18,44,55
ChIJ940ivH9TqEcRhujOLexdV6A,2020-04-14,1,18,23,38
ChIJQxMZLaBXqEcRBMjQhf62rb8,2020-04-14,1,18,6,60
ChIJ1aL2f0hVqEcRMFZaUPh-TdU,2020-04-14,1,18,51,54
ChIJpYVQ_A1VqEcRa7DmApcxoh0,2020-04-14,1,18,68,61
ChIJM4L31vb_qEcRahujF3B261A,2020-04-14,1,18,48,60
ChIJgYvalUZWqEcRkb_FLzkhLHw,2020-04-14,1,18,37,69
ChIJWWPN5gpVqEcR_2s0HwxpxTs,2020-04-14,1,18,50,33
ChIJGzoC3RJVqEcRM2kPCC-3lts,2020-04-14,1,18,46,47
ChIJd9ymwvhUqEcRj-SpPsNHL3M,2020-04-14,1,18,45,39
ChIJ9Q7PUnhVqEcRmFjnP_l8qAY,2020-04-14,1,18,49,21
ChIJWzzhUA5VqEcROLzz-tZ6HsM,2020-04-14,1,18,29,34
ChIJ21Y29Yj_qEcR5NrjivSr3f8,2020-04-14,1,18,78,26
ChIJ-7XBCO3_qEcRmn77BvccAPg,2020-04-14,1,18,31,48
ChIJH-KorfT_qEcRJ3nEMCBmnNA,2020-04-14,1,18,32,27
ChIJOftKJ5pUqEcRuuYUKtzalvA,2020-04-14,1,18,39,46
ChIJyRhjCH__qEcRCinCO5BRPBk,2020-04-14,1,18,28,36
ChIJ-3t8jfr_qEcRXb6SEHavNKk,2020-04-14,1,18,39,42
ChIJQ0IPbJZUqEcRGvp9B-WyWxc,2020-04-14,1,18,60,66
ChIJ-3tMmx0AqUcRNXuakeTB5hU,2020-04-14,1,18,90,40
ChIJ_9-qSLZUqEcRv4eEn3Eysk8,2020-04-14,1,18,31,41
ChIJ9Xa38bBUqEcRSz4OAGX7xI4,2020-04-14,1,18,42,34
ChIJs-RCM65UqEcRNlm0ruCoFKw,2020-04-14,1,18,48,30
ChIJhSmMDOaqqUcRhuRYmK2sRZo,2020-04-14,1,18,49,38
ChIJo5PiP--qqUcRFse54hvj-qI,2020-04-14,1,18,34,40
ChIJEUkP7H1TqEcRreyyFzxVD44,2020-04-14,1,18,35,38
ChIJJ0Jt3ntTqEcR0GZzFQaYx8M,2020-04-14,1,18,28,48
ChIJvxEzn79UqEcRr-cztBlGvqU,2020-04-14,1,18,34,73
ChIJEUkP7H1TqEcRBhNOHI6ciQY,2020-04-14,1,18,43,48
ChIJQ6sC3xJTqEcRvOvbF62cTAE,2020-04-14,1,18,42,52
ChIJgxrNfLxTqEcRopH5Wf_xLqw,2020-04-14,1,18,66,24
ChIJXfd_f41TqEcRWtb8ilGn7_g,2020-04-14,1,18,42,41
ChIJFx2n43JUqEcRgBH9YZx7TuI,2020-04-14,1,18,63,18
ChIJ1bD0RaL4qEcRJv80NagzHEA,2020-04-14,1,18,63,45
ChIJp90sZWP4qEcRhCbIW0TNtls,2020-04-14,1,18,75,38
ChIJEd_Rah9WqEcRo4iaPg9XcvI,2020-04-14,1,18,46,35
ChIJAxkCfoxWqEcRU5x1juHQTLw,2020-04-14,1,18,34,38
ChIJJ2FDtxD5qEcRqUteKjs1zjU,2020-04-14,1,18,57,44
ChIJzwrnFyb5qEcRFK7Bh4NnvvU,2020-04-14,1,18,12,40
ChIJ08HtQjBWqEcRchYkac7U8Kg,2020-04-14,1,18,21,33
ChIJr1IL6EZWqEcReFe2zJlTSCM,2020-04-14,1,18,12,41
ChIJjejX2klWqEcRELqC-OysZDY,2020-04-14,1,18,32,36
ChIJ3Se-JVn4qEcR4y9koeGPLnc,2020-04-14,1,18,33,43
ChIJo8-oNKT5qEcRcVDSPm4eaQU,2020-04-14,1,18,18,22
ChIJq6niu_JWqEcR_VAA7c-8AjU,2020-04-14,1,18,47,26
ChIJQXWsvzhWqEcR3Gga0uzwYOs,2020-04-14,1,18,37,48
ChIJJ621BM9XqEcRjfvQMOH7aYg,2020-04-14,1,18,66,41
ChIJe4w4D0pWqEcRdTtvCCGMutc,2020-04-14,1,18,46,31
ChIJrT1OFylWqEcR0thmzp1l4Kk,2020-04-14,1,18,36,29
ChIJA0mmch9WqEcR2DYdUuoeM_Y,2020-04-14,1,18,51,53
ChIJYw8_B0RWqEcR7encXugQDXc,2020-04-14,1,18,35,31
ChIJn9zEQQtWqEcRvEiSQyUEVC8,2020-04-14,1,18,116,47
ChIJk1IsmlxWqEcRg3VZ_WjTAII,2020-04-14,1,18,37,42
ChIJN8GzsctXqEcRcK2-JvUredI,2020-04-14,1,18,35,39
ChIJs1LlAT9WqEcRaa-2s03bAiY,2020-04-14,1,18,50,42
ChIJT1XoQzRWqEcRkTYfqySz-OA,2020-04-14,1,18,47,47
ChIJaz0p6GtWqEcRGiAufPQNGPM,2020-04-14,1,18,47,60
ChIJM9_eDclXqEcRlqwWkFkpLzs,2020-04-14,1,18,54,43
ChIJP7QmSJz4qEcRjjze7ZKGc2E,2020-04-14,1,18,65,47
ChIJ6b4isG9YqEcRIfbOX_K5pt4,2020-04-14,1,18,45,51
ChIJmV8QI_VWqEcRpI4TklZR0eE,2020-04-14,1,18,54,65
ChIJDygb49VXqEcRuY9-WAvvJ8Y,2020-04-14,1,18,62,50
ChIJEbi54udVqEcRFBfbPp4ejDQ,2020-04-14,1,18,40,45
ChIJtzgyFUtWqEcRH0f-i2wPCCI,2020-04-14,1,18,50,63
ChIJ1UUIjhRWqEcR6d-dJXxIxZg,2020-04-14,1,18,54,64
ChIJodFZ-HRWqEcROMvUxuUqkYQ,2020-04-14,1,18,48,63
ChIJQUGW06P4qEcRBRDDuBXq15g,2020-04-14,1,18,69,61
ChIJa5KWnGP4qEcRYI7WTzGIUMg,2020-04-14,1,18,51,45
ChIJS7Vtt7RXqEcRqdUSlYrXYyw,2020-04-14,1,18,59,32
ChIJ7wLCkyZRqEcR2-zZguFiIW0,2020-04-14,1,18,36,56
ChIJKyBDxyFWqEcRKG3oEcL8ILs,2020-04-14,1,18,55,45
ChIJy5ZcypJWqEcRvoM46nj5kQk,2020-04-14,1,18,24,19
ChIJnQY1Q3NWqEcRqAe7KrZ_8FM,2020-04-14,1,18,41,36
ChIJi9pZeoxWqEcR1fZDlZr4sSg,2020-04-14,1,18,54,69
ChIJuaNmqz9WqEcRxbBP394go7Y,2020-04-14,1,18,55,43
ChIJH-FG1nZWqEcRFcSnwZr6ky8,2020-04-14,1,18,61,69
ChIJPeAcn7BXqEcRT878HtMV-9A,2020-04-14,1,18,41,51
ChIJncqLanRWqEcRKgDhySK2qQ8,2020-04-14,1,18,57,41
ChIJkU8TYBZWqEcRqRmFlR0tt8U,2020-04-14,1,18,44,58
ChIJ_zk9drRXqEcROocNxeVnINs,2020-04-14,1,18,65,52
ChIJNfxEBmJUqEcRtX6yM2-bSV4,2020-04-14,1,18,41,60
ChIJCaDzKzz5qEcRK0t_RhDkSh4,2020-04-14,1,18,16,31
ChIJefiOhpz5qEcRKM4ExZ8zzWw,2020-04-14,1,18,50,27
ChIJOU5ikAH8qEcRB1FjvcWlfv4,2020-04-14,1,18,44,28
ChIJM_onaAFXqEcRTQ6D8aUsvzk,2020-04-14,1,18,41,36
ChIJJcxlRshXqEcRDK9RikzWTL0,2020-04-14,1,18,24,48
ChIJ81dlOMhXqEcRPzRfU4uJ_sY,2020-04-14,1,18,24,48
ChIJV9czV174qEcRVQbM_NHcJCo,2020-04-14,1,18,56,37
ChIJC6vf0174qEcRwvO7-sMKMQQ,2020-04-14,1,18,52,40
ChIJ4Tqh84j4qEcRsPII-GhldcA,2020-04-14,1,18,44,52
ChIJb7NSkNJXqEcR5mFKAaWoaNw,2020-04-14,1,18,37,50
ChIJldp-DUpWqEcR9IPPdlCduN4,2020-04-14,1,18,37,45
ChIJs91qpdFXqEcRP3siAfhqVio,2020-04-14,1,18,41,58
ChIJI7o-RKL4qEcRSW8bwJBmRgI,2020-04-14,1,18,69,51
ChIJrwRznob4qEcRaC1SW4kd0Hc,2020-04-14,1,18,55,51
ChIJYzHEijRKqEcRfWX0m0jE_C0,2020-04-14,1,18,40,56
ChIJk5UpicZaqEcRlnIxlxTWyFY,2020-04-14,1,18,56,65
ChIJV0_Di-b3qEcRbIvN8fSmOR8,2020-04-14,1,18,36,48
ChIJc4zUgeb3qEcRvNAseahBsOE,2020-04-14,1,18,48,47
ChIJGZctxm9YqEcRf-jUO-p4Fhg,2020-04-14,1,18,52,42
ChIJgVHjEolXqEcRy7_Jdy96yJ4,2020-04-14,1,18,42,45
ChIJi7lpRWVYqEcRLV4gSXWY25o,2020-04-14,1,18,39,43
ChIJXd-Qivn1qEcRP2O2dMW1e7U,2020-04-14,1,18,57,39
ChIJy6WvSBs_qEcRcOC1wnsdsYw,2020-04-14,1,18,13,26
ChIJI1cA_wr2qEcRL3h0GswvixQ,2020-04-14,1,18,36,39
ChIJhStljMJYqEcRkDUTEoXOBO4,2020-04-14,1,18,54,57
ChIJrX8gsMdYqEcRmS-dfWRNGF0,2020-04-14,1,18,55,66
ChIJ-Ur0EXFZqEcRvAQOjrIwbEk,2020-04-14,1,18,42,57
ChIJqawysgr2qEcRuwQEwLDLKh4,2020-04-14,1,18,49,51
ChIJJ4Y2ABBZqEcRzgqrBRIl0Nk,2020-04-14,1,18,48,75
ChIJh015Huv3qEcRlOE9cvjMelU,2020-04-14,1,18,59,58
ChIJ_REdIev3qEcREkbqzF_LtuY,2020-04-14,1,18,47,38
ChIJAdHoNp9ZqEcRuhz7aZ_S_Ao,2020-04-14,1,18,49,43
ChIJS4hDKoZZqEcRpb0tc2SrUgk,2020-04-14,1,18,47,68
ChIJ18C-3zpWqEcRKvrAwWrBjm4,2020-04-14,1,18,48,79
ChIJY2Fv_eH-qEcRhnigPDDAn4g,2020-04-14,1,18,37,54
ChIJQ3QZaGtWqEcR1euP88ftATk,2020-04-14,1,18,68,42
ChIJV-my5B5MqEcRTei4c6khPHw,2020-04-14,1,18,14,13
ChIJpdtS4OlXqEcRJT-We2cwhzY,2020-04-14,1,18,56,42
ChIJVYb6K1dWqEcRdCDeJFk-KaU,2020-04-14,1,18,63,27
ChIJY6TNIi9WqEcRg5bOs3tzlzM,2020-04-14,1,18,57,23
ChIJqQ_7bEpWqEcRMFSEy-r8frA,2020-04-14,1,18,51,36
ChIJxU-KmEVFqEcRsjP_epYzFuM,2020-04-14,1,18,59,31
ChIJKXqUg8ZaqEcRuS54RsbTIcs,2020-04-14,1,18,34,50
ChIJu-jM_P5aqEcR2PqW9tGQzlY,2020-04-14,1,18,52,33
ChIJQ0a_q5ZaqEcR8L7vYFvbZIo,2020-04-14,1,18,112,17
ChIJGSiKFTdFqEcRqDRVCiYJG7s,2020-04-14,1,18,57,25
ChIJpx64TR1bqEcRvIJ9uDlGz9M,2020-04-14,1,18,51,84
ChIJ2YmbvBdFqEcRjY4gPaBMuXY,2020-04-14,1,18,28,55
ChIJmWjf4jdFqEcRXlGBfcwPyvw,2020-04-14,1,18,33,54
ChIJ13lD7xxbqEcRUXm2tI0gjcM,2020-04-14,1,18,20,50
ChIJcddwNCtbqEcR8vdS_cgKpUA,2020-04-14,1,18,25,75
ChIJMc0RAShbqEcRLN_IMUdf0Vo,2020-04-14,1,18,55,43
ChIJIX-4bJlaqEcRX6A82MbU-lg,2020-04-14,1,18,51,42
ChIJ2VaZ3YNaqEcR9eoh3QjGMSA,2020-04-14,1,18,59,74
ChIJn_8YFp1aqEcRDsb0Jewsb58,2020-04-14,1,18,47,51
ChIJd1ptF4RaqEcRL9GU9xHBxpY,2020-04-14,1,18,46,60
ChIJNecEQ5VaqEcRM76L68pgHfA,2020-04-14,1,18,40,50
ChIJnfaQ5IVaqEcRDHuAPZ54ZJg,2020-04-14,1,18,36,65
ChIJz9u1WVQ7ZUERUWQ4Qn_zCGo,2020-04-14,1,18,33,33
ChIJf18YvJ9bqEcR8rlaZZazwCU,2020-04-14,1,18,44,50
ChIJV2Sv8YZaqEcRUYvv6nNBLNM,2020-04-14,1,18,44,69
ChIJ0VHVc4JaqEcRCjQnIIy0YkA,2020-04-14,1,18,32,40
ChIJV2Sv8YZaqEcRWpJ8hhL8svo,2020-04-14,1,18,30,41
ChIJpdVPSZtaqEcRfPTBMeEE8RA,2020-04-14,1,18,48,47
ChIJZ1qw-rdaqEcRYNa4KkwfvBI,2020-04-14,1,18,42,49
