place_id,local_date,local_weekday,local_hour,current_pop,usual_pop
ChIJxQGg7kJbqEcRYheKklxkUUI,2020-04-14,1,11,18,40
ChIJM3heG4JaqEcRmjCpC4vMxSA,2020-04-14,1,11,34,31
ChIJ-9FayK5EqEcRl62ni0j9Apc,2020-04-14,1,11,46,76
ChIJ5dI3fdpEqEcRQti1ZbS4aMw,2020-04-14,1,11,19,51
ChIJ_Ttdo0JIqEcRMaltDiswBlM,2020-04-14,1,11,25,53
ChIJv0Xf1qhbqEcRQQ579CEkk1E,2020-04-14,1,11,83,57
ChIJabeoeF1aqEcRB0SVPuvpOYo,2020-04-14,1,11,48,69
ChIJqS9Gvb1bqEcRDhU9xHF_cRM,2020-04-14,1,11,60,65
ChIJDcpJ2-ZaqEcRjR96gBVzoGU,2020-04-14,1,11,37,52
ChIJtTVtGR1bqEcRVv7VrI_KDRY,2020-04-14,1,11,51,61
ChIJP5SHtUlaqEcR3iHLbC_D8OM,2020-04-14,1,11,37,49
ChIJU1WLrV5aqEcRf1hWovAghiU,2020-04-14,1,11,47,59
ChIJpx64TR1bqEcRczSaxeoT3AU,2020-04-14,1,11,39,45
ChIJT579GKlbqEcRPjkAbtl9ZNE,2020-04-14,1,11,54,51
ChIJMTeyn_NaqEcRc-Z1bs1HpoU,2020-04-14,1,11,36,67
ChIJISeBs0RaqEcROJryEBvBo-o,2020-04-14,1,11,68,50
ChIJR1xgFt1aqEcRXMm0rLvC8gQ,2020-04-14,1,11,39,60
ChIJI-rBIJZbqEcRHSEZ0bdrYz4,2020-04-14,1,11,60,45
ChIJeVklga5bqEcRCgslUAwPLE0,2020-04-14,1,11,36,80
ChIJDa59WGBaqEcROdjjFopjXhg,2020-04-14,1,11,26,49
ChIJbcJASBhbqEcRnVyAGBVO2Mg,2020-04-14,1,11,35,69
ChIJCwhHdudaqEcRWcSLisf1h04,2020-04-14,1,11,36,68
ChIJKYerNv5aqEcRVY2ZkR3JWPo,2020-04-14,1,11,46,63
ChIJhVNcFL9bqEcRWUwsltelyaI,2020-04-14,1,11,57,63
ChIJ_fWIS85aqEcR6uGAoNAyC4o,2020-04-14,1,11,34,26
ChIJh_3gxwJFqEcRjkpG2Lx2bDs,2020-04-14,1,11,29,26
ChIJOy9AaTpFqEcRbZZjxXi0Kjg,2020-04-14,1,11,68,68
ChIJjbhErClFqEcRZDU_rl_9AeE,2020-04-14,1,11,38,46
ChIJk8huicxaqEcRj2IgHkRglEY,2020-04-14,1,11,50,61
ChIJVVAu4StbqEcRZPfKfQyjfFY,2020-04-14,1,11,46,62
ChIJcbq9LChFqEcRZtPq_0v6e_c,2020-04-14,1,11,35,43
ChIJR33cPcRaqEcRn32Jkt4NsVY,2020-04-14,1,11,33,60
ChIJqRg0hipFqEcRw6JtKCO5nT8,2020-04-14,1,11,63,56
ChIJu1REsLRaqEcRcxyDDW7Q9nk,2020-04-14,1,11,68,70
ChIJtQZUlDRFqEcR_fC3OQLnb8E,2020-04-14,1,11,26,58
ChIJU68WHitFqEcRgLkDEdZuzY8,2020-04-14,1,11,67,57
ChIJ4-vJWi9QqEcRm8BI0Ko8r6I,2020-04-14,1,11,49,65
ChIJhdxAV9NEqEcRMzRKwk6bnNo,2020-04-14,1,11,40,65
ChIJ_bG5O4BZqEcRaxKuQcrsbGc,2020-04-14,1,11,45,59
ChIJbSNQufBbqEcRsQcgNqoLVOM,2020-04-14,1,11,15,65
ChIJ1TopexpfqEcRit4WoTtQf6U,2020-04-14,1,11,19,40
ChIJH4rbJzhaqEcRK3JAHNj8UH0,2020-04-14,1,11,55,65
ChIJKaMJZllbqEcRbVC6I9ppD3A,2020-04-14,1,11,60,65
ChIJc1aq0AlaqEcRh7zLpWv7UgQ,2020-04-14,1,11,50,67
ChIJFTmH79NbqEcR94ApaitX_fo,2020-04-14,1,11,54,88
ChIJuYuJTDNaqEcRhxRnvFnMKT8,2020-04-14,1,11,48,65
ChIJSzfVNTpaqEcRXjISA93_KBA,2020-04-14,1,11,49,67
ChIJn31ATatYqEcRZQzTr6CGYp8,2020-04-14,1,11,53,60
ChIJRetFTZdbqEcRaf4BhB0EM8I,2020-04-14,1,11,40,52
ChIJ53OY43FaqEcR2EGRh57Vx_M,2020-04-14,1,11,26,85
ChIJT5bmxDBZqEcRGpmVsduUkEE,2020-04-14,1,11,31,62
ChIJdWug0ZFZqEcRsllOAM0vD8M,2020-04-14,1,11,22,12
ChIJjZtDvllZqEcRPmkcPR1fK-s,2020-04-14,1,11,38,64
ChIJpco6005ZqEcRwT8knSU9L2g,2020-04-14,1,11,41,64
ChIJn9bPwWBZqEcRB7lDvoZ_uaM,2020-04-14,1,11,46,60
ChIJyeIoG-xbqEcR9_smEVvMpm4,2020-04-14,1,11,50,68
ChIJU_An5XhfqEcRr1uGzWnZ2A0,2020-04-14,1,11,31,59
ChIJGcCVyIP2qEcRkzkbrs9XHrg,2020-04-14,1,11,43,60
ChIJxRBcgdr1qEcRT0_bDetI9Is,2020-04-14,1,11,23,89
ChIJ-Xb55qP2qEcR4c-m6EUBiuU,2020-04-14,1,11,42,69
ChIJ_W_jtvH1qEcROU8Wodim5Lw,2020-04-14,1,11,29,39
ChIJNYkcziNfqEcRXfz4j97Go6Y,2020-04-14,1,11,69,63
ChIJ_VncAWP2qEcRMOmfEKxfjvQ,2020-04-14,1,11,54,61
ChIJW7xY54r1qEcRInkLfgpBHFU,2020-04-14,1,11,39,57
ChIJi43HwF9fqEcRY5AlOEG4esI,2020-04-14,1,11,31,25
ChIJYeXPUmlfqEcRxsXR3xIrOX0,2020-04-14,1,11,4,29
ChIJMX_QUon1qEcRNXrC_fOQQLY,2020-04-14,1,11,13,42
ChIJx95fzc31qEcRyn35J9g0KTM,2020-04-14,1,11,23,69
ChIJ2fOF5nhfqEcRpqTaG2KS-jE,2020-04-14,1,11,49,66
ChIJC0RQpz9fqEcR8uM2UYLUcq8,2020-04-14,1,11,77,70
ChIJX8vM9lxfqEcR5rcmCrq0wB8,2020-04-14,1,11,62,53
ChIJ_7pRkNr1qEcRBw_8htppJBA,2020-04-14,1,11,43,58
ChIJA9qFm0lfqEcRLU0aIdOkvg0,2020-04-14,1,11,52,76
ChIJNcK2A8BfqEcRRW9cOoFu8sw,2020-04-14,1,11,44,64
ChIJszD-6D1fqEcRzmFXNmbQOlI,2020-04-14,1,11,73,56
ChIJh7oME1NZqEcRmQNiWxk0IFQ,2020-04-14,1,11,58,60
ChIJi36xID1fqEcRbk_8aCswWeU,2020-04-14,1,11,35,51
ChIJ8_SOld31qEcR4eF-XC-1kik,2020-04-14,1,11,51,80
ChIJkQXH1hFfqEcRvOs4dS8s07s,2020-04-14,1,11,39,73
ChIJCQThiBZfqEcRng7EjLePCIo,2020-04-14,1,11,44,61
ChIJ6RAZE-_1qEcR-9gegoAEQrQ,2020-04-14,1,11,40,60
ChIJF6MNLGlfqEcR8yhZ70EW_Ns,2020-04-14,1,11,63,48
ChIJ1deWK2ZQqEcR7iiuf3wwW4o,2020-04-14,1,11,53,29
ChIJ9bKlikBQqEcRJIPWSwCZzFo,2020-04-14,1,11,52,61
ChIJ_w_XMBFQqEcRcE7IT-rcsE0,2020-04-14,1,11,17,11
ChIJuWuPPFtQqEcR0NZmaNK5dnI,2020-04-14,1,11,36,34
ChIJ8at7fUZQqEcR_ImBlmw6pzw,2020-04-14,1,11,21,57
ChIJ0xu4qgNQqEcRZan65Aqb_1U,2020-04-14,1,11,51,48
ChIJ67nZqgdQqEcRbEouF6QOu8Q,2020-04-14,1,11,54,53
ChIJffsvhkdQqEcR_sR5IKowM3M,2020-04-14,1,11,55,50
ChIJ-aCIwzxQqEcRNCja04QzZYk,2020-04-14,1,11,60,59
ChIJYZCGP2pQqEcRrwimFQgGHsE,2020-04-14,1,11,51,52
ChIJtzpdgBNQqEcRRA6--5MPMr8,2020-04-14,1,11,51,57
ChIJtzpdgBNQqEcRrmqL3jZghiU,2020-04-14,1,11,53,42
ChIJQ7LUPVZQqEcRnyhs_9iweFw,2020-04-14,1,11,38,76
ChIJb55IGVBQqEcRa17Tj6ZIo78,2020-04-14,1,11,42,47
ChIJm9ZARUNQqEcRwUFLxajUslw,2020-04-14,1,11,42,52
ChIJM_OBXEBQqEcR-JTTMJb7fWw,2020-04-14,1,11,34,48
ChIJ1RYG6kBQqEcRYe6Jssg86fw,2020-04-14,1,11,33,34
ChIJ0058tWtQqEcR4Cz5TftZmns,2020-04-14,1,11,40,49
ChIJL_YdnXxPqEcR4kOSqboJH1E,2020-04-14,1,11,44,72
ChIJARYRWfxPqEcRnm5wyrVFaKg,2020-04-14,1,11,12,11
ChIJ65nY9-hPqEcRi3G7rJmOiYg,2020-04-14,1,11,35,54
ChIJZbv48OJPqEcRMaj_ooV726k,2020-04-14,1,11,36,41
ChIJfV1jLJBPqEcRUDDgrKffSsA,2020-04-14,1,11,69,59
ChIJtWjXZANQqEcR1G3Qdl3feBM,2020-04-14,1,11,64,55
ChIJ48aryqpaqEcRK7-bOv4eZR8,2020-04-14,1,11,58,54
ChIJezRDTlBFqEcRHM9RPn8WxIg,2020-04-14,1,11,38,37
ChIJB3zXilZFqEcRMpQxyuQPWiU,2020-04-14,1,11,57,50
ChIJIUz0B2dFqEcR0vqqX3GwXQU,2020-04-14,1,11,48,62
ChIJzQBl11BFqEcRgVZRo-LPVpA,2020-04-14,1,11,47,66
ChIJ2cl0s41PqEcRIdy2U0AVt1k,2020-04-14,1,11,53,50
ChIJ6fiU4pFPqEcRJuJvpoLYHXg,2020-04-14,1,11,41,60
ChIJhSKCEVBFqEcRODyna7zl4og,2020-04-14,1,11,44,80
ChIJhSKCEVBFqEcRczpVmKNZA3U,2020-04-14,1,11,40,46
ChIJ-ydz71BFqEcRU0pA4Q2yQ1k,2020-04-14,1,11,65,81
ChIJ8TU-IyBQqEcRCMTf9YiyYfs,2020-04-14,1,11,53,81
ChIJc2MRUyJQqEcRiPxnSUA6puM,2020-04-14,1,11,34,70
ChIJkcdpm_BPqEcRHgKkV9zfqlc,2020-04-14,1,11,52,82
ChIJ8YLvboZPqEcRY4MT2iR5QhI,2020-04-14,1,11,64,78
ChIJvynjj_9PqEcRoaDfDpDBFqw,2020-04-14,1,11,43,43
ChIJMeVOn2FEqEcR9UfER-rCn1Y,2020-04-14,1,11,50,65
ChIJxZtco0NFqEcR7jayoz68BbQ,2020-04-14,1,11,28,14
ChIJFXbAIYNFqEcRvCfLI5ziWbw,2020-04-14,1,11,12,35
ChIJ1eLre-5FqEcR7DY7-JbKyzY,2020-04-14,1,11,10,39
ChIJIzOTDzpFqEcRta7cObJMCLU,2020-04-14,1,11,105,52
ChIJr8trV_3Kc0ERbtcQvONtghs,2020-04-14,1,11,67,62
ChIJFd56HQNFqEcRDW3DHrW73VA,2020-04-14,1,11,67,46
ChIJqeA-9UhFqEcRMlMdbl7PLNE,2020-04-14,1,11,63,70
ChIJAwdY2B5FqEcR_MhgTsqXUns,2020-04-14,1,11,60,56
ChIJ-5U5gSNFqEcRVZyTWCaQiPQ,2020-04-14,1,11,56,67
ChIJJ97NRj9FqEcR3VMHLlvWgME,2020-04-14,1,11,37,76
ChIJNT4-cEVFqEcRGsA7KJewwsA,2020-04-14,1,11,45,68
ChIJJQO-lRBFqEcR8t6SRtoQxDA,2020-04-14,1,11,60,73
ChIJK6wQDN5EqEcRjBKwH_Lgvns,2020-04-14,1,11,49,38
ChIJtzpdgBNQqEcRvtuiujlDkAA,2020-04-14,1,11,81,57
ChIJZ4JklOFEqEcR4iDDCgoK5mg,2020-04-14,1,11,80,55
ChIJ9StWibFaqEcRVCc_agFcEug,2020-04-14,1,11,47,72
ChIJv2itN0dFqEcR-IOEEbx5cGk,2020-04-14,1,11,36,54
ChIJqzqlrGhFqEcRyAb-HNm1fr0,2020-04-14,1,11,44,45
ChIJKaSEvOtFqEcRSo7LX6flajE,2020-04-14,1,11,20,58
ChIJc-_rrBJPqEcRm8sG5UarTXw,2020-04-14,1,11,8,46
ChIJG7SJVL9BqEcRDi1SDWzlmJ0,2020-04-14,1,11,51,46
ChIJtfdUhLFIqEcRmg-JAt5Pkig,2020-04-14,1,11,32,52
ChIJQWSEVahFqEcRUdDYMWs6qBc,2020-04-14,1,11,53,64
ChIJJ9Mxd-5EqEcROWSm1Um3Rmw,2020-04-14,1,11,53,65
ChIJhyRlrQNFqEcRE6EeyuaMPR8,2020-04-14,1,11,59,70
ChIJqRg0hipFqEcR4coV84mv7YY,2020-04-14,1,11,32,43
ChIJl6MR8O1EqEcRWuE8rdsOf1E,2020-04-14,1,11,47,50
ChIJLRs66aJFqEcRaXv8bkK6YrM,2020-04-14,1,11,80,55
ChIJ0Tdd7DlGqEcRX1jMdbXwPfQ,2020-04-14,1,11,85,65
ChIJ6wlsi_BDqEcRO_wFnO1w200,2020-04-14,1,11,21,27
ChIJJ-9DaNtEqEcRDgvtbLjvpS8,2020-04-14,1,11,92,51
ChIJxy_jmVdEqEcRJpLbL6JenuI,2020-04-14,1,11,58,59
ChIJu5FrJGFEqEcRUifx_q1aCO0,2020-04-14,1,11,50,60
ChIJtzpdgBNQqEcRhmE6IMOkjVQ,2020-04-14,1,11,53,70
ChIJ4XkRFaxFqEcRzWDSSr_KQGQ,2020-04-14,1,11,66,55
ChIJB50zd6NFqEcRKOQo8c0MNWg,2020-04-14,1,11,39,61
ChIJSz8nA4pEqEcR2bFUxWAm57k,2020-04-14,1,11,73,86
ChIJtUZRqKhFqEcRH3ziy7SgobU,2020-04-14,1,11,49,65
ChIJ4UJyP_lEqEcRA7epwJHHrC0,2020-04-14,1,11,66,61
ChIJB8rivPlEqEcR_TNBlcjb4Io,2020-04-14,1,11,21,45
ChIJK6_bmldEqEcRVl3svXlOiXQ,2020-04-14,1,11,39,55
ChIJ6WT1t4tEqEcRbX1c-179kXM,2020-04-14,1,11,37,56
ChIJAz2kfHxIqEcR3qG-gjTCUAk,2020-04-14,1,11,57,62
ChIJA-4A7rZIqEcRzhKq_xlfb1U,2020-04-14,1,11,39,44
ChIJWVbXxhhPqEcR3OZE5GXI9I4,2020-04-14,1,11,29,28
ChIJmxgdrAVPqEcR4e9ma84nvJw,2020-04-14,1,11,67,57
ChIJy_0kqoBPqEcRLk3elzF5_bU,2020-04-14,1,11,66,45
ChIJXegZbKpPqEcRH_6fwWVkRn4,2020-04-14,1,11,41,76
ChIJXT0YorpPqEcROmv4dJ5H3Rs,2020-04-14,1,11,45,63
ChIJw2uEiAhPqEcRrJlIl8YLy6A,2020-04-14,1,11,56,64
ChIJcXJPCAFPqEcR81AA0ArjUsI,2020-04-14,1,11,58,44
ChIJDxxYEUZPqEcR2ONbra6fM8s,2020-04-14,1,11,45,60
ChIJaTrrpkhPqEcRkZAqv6MpfQM,2020-04-14,1,11,47,56
ChIJryXWrj9PqEcRDmApDKWaYSE,2020-04-14,1,11,32,44
ChIJH8BfBrFIqEcR6IM2yVe6xxU,2020-04-14,1,11,32,48
ChIJudXH2blIqEcRmT00a20Cp0U,2020-04-14,1,11,38,51
ChIJ-aCIwzxQqEcRYE86ro7WSgA,2020-04-14,1,11,35,66
ChIJC3I9GK9IqEcRWtudiw5ClGQ,2020-04-14,1,11,35,49
ChIJZaGy38tIqEcR-LI3XNQRdsk,2020-04-14,1,11,40,49
ChIJveNZPK9IqEcRX-u3HmPwznQ,2020-04-14,1,11,38,67
ChIJlZOoI5hIqEcRIEEBNZCiSec,2020-04-14,1,11,101,51
ChIJkQM0smtJqEcRZNm_8NBS0Og,2020-04-14,1,11,42,52
ChIJ5QaZ9CpGqEcR-DDN8v4-aHU,2020-04-14,1,11,43,73
ChIJiRj-TL9IqEcRohcJ1cde5uU,2020-04-14,1,11,46,56
ChIJmzkTwKdIqEcRGoxPRUOQ-Nk,2020-04-14,1,11,52,74
ChIJV_UQHZhIqEcR90oBmpLLl9U,2020-04-14,1,11,53,78
ChIJTTjUZixGqEcR3d8NktmBFwY,2020-04-14,1,11,52,56
ChIJMzClF5hIqEcRP4PEvHNAWrE,2020-04-14,1,11,39,61
ChIJZQkTUtJHqEcR_GsLJ4X4bYw,2020-04-14,1,11,71,53
ChIJJ1Ro8Q9GqEcRMgZIQTsOxXY,2020-04-14,1,11,96,64
ChIJaUOqddVHqEcRouZbBLXSNIk,2020-04-14,1,11,53,66
ChIJbz9HeHtIqEcR7PHkvNcC41Q,2020-04-14,1,11,47,59
ChIJvy8smp5JqEcR1q9E_NoeuCE,2020-04-14,1,11,77,77
ChIJ_9VwEWhIqEcRQHWvUXhBRC4,2020-04-14,1,11,55,56
ChIJURAbFSRHqEcR7i9-0ioQuTY,2020-04-14,1,11,44,88
ChIJ_066YClHqEcRvlt1l-y9I4I,2020-04-14,1,11,89,69
ChIJmYQidNlFqEcR4gm6kpcdi5U,2020-04-14,1,11,55,73
ChIJfySybuhHqEcRZp1WxNaJQ4I,2020-04-14,1,11,52,61
ChIJI_QmveZHqEcRA2cp_utf490,2020-04-14,1,11,45,67
ChIJrejxiJZHqEcROJ67U_DCoO0,2020-04-14,1,11,30,62
ChIJG5yycZVHqEcRTMyJlUgZJs8,2020-04-14,1,11,79,55
ChIJqxh39vhGqEcRnYbmOU3stzs,2020-04-14,1,11,59,55
ChIJV3ntKy1GqEcRUz-krlO7nVo,2020-04-14,1,11,52,51
ChIJ0VHVc4JaqEcRtmWxUYfz1mU,2020-04-14,1,11,59,52
ChIJl8xFDtRHqEcRPCXzrFC28nA,2020-04-14,1,11,74,69
ChIJgdgznJtHqEcRgDSwB2YgYjE,2020-04-14,1,11,56,84
ChIJrynLlKlHqEcRyhjHVI3Qj58,2020-04-14,1,11,54,57
ChIJmaqQ0r9HqEcR_AiDAcwJJkM,2020-04-14,1,11,43,50
ChIJgXTOduxHqEcRHNYS4Q8ueck,2020-04-14,1,11,23,75
ChIJ-YZ5iOVHqEcReN2A6KfMZGM,2020-04-14,1,11,75,56
ChIJD_bZ2NJHqEcRS5d3-4yjPtA,2020-04-14,1,11,77,47
ChIJw1g8cHhIqEcREVCvw8kM3PE,2020-04-14,1,11,38,56
ChIJFdq4skJIqEcRZwDOnP4W9ZQ,2020-04-14,1,11,24,53
ChIJr3mVVilGqEcRYca_R1MOO9A,2020-04-14,1,11,16,49
ChIJT8zJZXJGqEcRADoKdrGDruY,2020-04-14,1,11,26,67
ChIJmSrX0ZJJqEcRUwnB5f0XJ5U,2020-04-14,1,11,59,65
ChIJ07uLX0NHqEcRAGJs2FJ9nyI,2020-04-14,1,11,35,57
ChIJQxfKV-NGqEcREm69fw34GKs,2020-04-14,1,11,16,73
ChIJwwl2wAVIqEcR_uCqc7uEa3A,2020-04-14,1,11,17,61
ChIJ1wKWygpIqEcR7W5j95EyrXE,2020-04-14,1,11,32,53
ChIJq_oGFaNHqEcRUop5D-8BJXU,2020-04-14,1,11,79,62
ChIJEzG2mWhJqEcR5GfSGyVaXt0,2020-04-14,1,11,15,59
ChIJHTaX7thIqEcR718RkUVaUdE,2020-04-14,1,11,79,66
ChIJvQ2hZSpJqEcRh6jwntPDF8I,2020-04-14,1,11,46,63
ChIJLYb4eNdIqEcRBb45OzO9ldk,2020-04-14,1,11,40,72
ChIJd13WbNdIqEcRXpwdLf5RIrs,2020-04-14,1,11,46,28
ChIJ2VvBrhxJqEcRhdlu9vrDnB4,2020-04-14,1,11,49,67
ChIJZR6bL1BJqEcRDWMaI5u0U7o,2020-04-14,1,11,22,33
ChIJZ_ldzuM3qEcRp4iGzZkK8nU,2020-04-14,1,11,50,58
ChIJAY6ObzY5qEcRQ-lQp9GCkPM,2020-04-14,1,11,63,63
ChIJ004pjuA3qEcR6zZqfrdhAD8,2020-04-14,1,11,38,72
ChIJB-BGcmtIqEcRaLuRPfQ2UIw,2020-04-14,1,11,56,47
ChIJVVVVVSU4qEcR2wzgYnOr5wE,2020-04-14,1,11,59,58
ChIJzb3LGCFIqEcRi94Ju0xvL_k,2020-04-14,1,11,67,64
ChIJcWBvEDI4qEcROZFWKY6aBf4,2020-04-14,1,11,61,60
ChIJ06cofOE3qEcRKAGPrXGK-Sk,2020-04-14,1,11,38,57
ChIJNaynAe1JqEcRZrSyZB85n_Y,2020-04-14,1,11,55,46
ChIJr5_JgkJIqEcRY8Kky7BjZVc,2020-04-14,1,11,24,41
ChIJtX4NVmpJqEcRE9X0z1yUEpI,2020-04-14,1,11,76,52
ChIJS5tujeU2qEcRqLzqK_iIQDs,2020-04-14,1,11,55,60
ChIJT0zfXF9JqEcRkAWLGtFAlEQ,2020-04-14,1,11,76,62
ChIJz9AnHrhJqEcRaeE2JC8JhzY,2020-04-14,1,11,62,64
ChIJk7rA1LVJqEcRhuhDW3MmU1k,2020-04-14,1,11,48,69
ChIJw-Ptcfc2qEcRqhVXnIi_jKs,2020-04-14,1,11,29,65
ChIJ16dwem43qEcRTICJPaupa2A,2020-04-14,1,11,77,76
ChIJcWBvEDI4qEcRuRZxW72AJk4,2020-04-14,1,11,65,72
ChIJ2UCWMbowqEcRPQdQZw1xDEA,2020-04-14,1,11,43,63
ChIJWelHNKE2qEcRUzCHkasndgI,2020-04-14,1,11,26,25
ChIJ93vbyLBLqEcRd1J8Q03m_IM,2020-04-14,1,11,24,40
ChIJIxct0I0xqEcR5QvXboa9Jm8,2020-04-14,1,11,45,50
ChIJ0ZoHohExqEcRE0GaM0UeB_Y,2020-04-14,1,11,63,54
ChIJP3GT6BAxqEcRzT1bSjSxWWA,2020-04-14,1,11,32,70
ChIJl8X8Jt4xqEcREgDDpueha1Y,2020-04-14,1,11,46,58
ChIJDVLXbdEwqEcRZmEq7SYk-fw,2020-04-14,1,11,55,92
ChIJa8zIeqQwqEcRRAJ75Al4sFI,2020-04-14,1,11,23,43
ChIJdxCZv9EwqEcRjDLm0gpuIRw,2020-04-14,1,11,73,64
ChIJ9RGsaqAwqEcRHL3cTHlGoD8,2020-04-14,1,11,44,46
ChIJH8Rd0NMwqEcR40IqJSwBrCk,2020-04-14,1,11,74,79
ChIJpVv8QtEwqEcRuM1BdfcWUGE,2020-04-14,1,11,44,51
ChIJmXi_qjAxqEcRBceo02OovSU,2020-04-14,1,11,67,46
ChIJPeWKQgs6qEcR70iDJG5MHJY,2020-04-14,1,11,49,60
ChIJq04C_aMwqEcRABe9Sxtqz_0,2020-04-14,1,11,50,76
ChIJu2tyV2hHqEcRtFr5Hbig3vc,2020-04-14,1,11,62,53
ChIJdY9O3P04qEcRJbAnfvgKv3U,2020-04-14,1,11,49,56
ChIJyyrnDf04qEcRwSZ03f7ob2A,2020-04-14,1,11,75,69
ChIJ_U5ait4-qEcRUMaJGNJ8ONY,2020-04-14,1,11,49,67
ChIJxwMYs5k-qEcRyeM99WQUomk,2020-04-14,1,11,45,62
ChIJh56-csM-qEcRfxwVZnk4cRg,2020-04-14,1,11,73,59
ChIJfRl1kjE_qEcR49ZFwNXLcfc,2020-04-14,1,11,47,58
ChIJrW3PG7o4qEcRW9x6QKx5xqk,2020-04-14,1,11,31,51
ChIJLZrZQew4qEcRxo9d7cqg4ws,2020-04-14,1,11,47,83
ChIJNR5X1uk4qEcRA9lm4g10i_c,2020-04-14,1,11,70,54
ChIJge3ztRw_qEcRh3Xcpp-z690,2020-04-14,1,11,50,46
ChIJ8yBgfdk4qEcR0mu8NePY7gw,2020-04-14,1,11,52,61
ChIJ94gkkENHqEcRnV8-JSZYKwE,2020-04-14,1,11,34,57
ChIJ-4mL8dU4qEcRlCvwkzaZ32M,2020-04-14,1,11,50,51
